,5,4,3,1,0,2
1336,1874900.0,1382900.0,253300.0,1035900.0,978300.0,1288100.0
1337,1876400.0,1383000.0,253400.0,1036500.0,978400.0,1288300.0
1338,1877700.0,1383200.0,253500.0,1037600.0,979400.0,1288900.0
1339,1880900.0,1383300.0,253600.0,1037900.0,979900.0,1289000.0
1340,1885000.0,1401300.0,253700.0,1038200.0,980000.0,1289300.0
1341,1887500.0,1405200.0,253800.0,1038600.0,980400.0,1289600.0
1342,1888500.0,1405300.0,253900.0,1038800.0,981200.0,1290700.0
1343,1890200.0,1406300.0,254000.0,1038900.0,981500.0,1295400.0
1344,1902900.0,1406600.0,254100.0,1039100.0,982400.0,1295600.0
1345,1908000.0,1408200.0,254200.0,1039200.0,982800.0,1298400.0
1346,1908400.0,1408300.0,254300.0,1039600.0,983100.0,1298900.0
1347,1917600.0,1408400.0,254400.0,1040000.0,983500.0,1299500.0
1348,,1408600.0,254500.0,1040300.0,983600.0,1299700.0
1349,,1414000.0,254600.0,1040400.0,984900.0,1300800.0
1350,,1414600.0,254700.0,1041600.0,985100.0,1306300.0
1351,,1416000.0,254800.0,1042200.0,985200.0,1306700.0
1352,,1416300.0,254900.0,1042400.0,985600.0,1306800.0
1353,,1417800.0,255000.0,1043000.0,985700.0,1307200.0
1354,,1417900.0,255100.0,1043100.0,986000.0,1308000.0
1355,,1418000.0,255200.0,1043300.0,986100.0,1308100.0
1356,,1418400.0,255300.0,1043800.0,986300.0,1308400.0
1357,,1418700.0,255400.0,1044000.0,987600.0,1309700.0
1358,,1419700.0,255500.0,1044700.0,987700.0,1314700.0
1359,,1420900.0,255600.0,1045200.0,988600.0,1315200.0
1360,,1421600.0,255700.0,1051700.0,988900.0,1315900.0
1361,,1421700.0,255800.0,1052600.0,989000.0,1316000.0
1362,,1421900.0,255900.0,1052800.0,989100.0,1316200.0
1363,,1422100.0,256000.0,1052900.0,989400.0,1316300.0
1364,,1422300.0,256100.0,1053700.0,989600.0,1319000.0
1365,,1422600.0,256200.0,1054000.0,989800.0,1320300.0
1366,,1425300.0,256300.0,1054100.0,989900.0,1322800.0
1367,,1425600.0,256400.0,1054400.0,991600.0,1323000.0
1368,,1425900.0,256500.0,1055500.0,991700.0,1323500.0
1369,,1427200.0,256600.0,1055700.0,992200.0,1334800.0
1370,,1427300.0,256700.0,1056100.0,992700.0,1334900.0
1371,,1427500.0,256800.0,1056500.0,993300.0,1335000.0
1372,,1428500.0,256900.0,1056900.0,993600.0,1335400.0
1373,,1428800.0,257000.0,1057100.0,993800.0,1335500.0
1374,,1428900.0,257100.0,1057500.0,994600.0,1335800.0
1375,,1429100.0,257200.0,1057700.0,995100.0,1398200.0
1376,,1429200.0,257300.0,1057800.0,995700.0,1400400.0
1377,,1429400.0,257400.0,1058500.0,996100.0,1405800.0
1378,,1429700.0,257500.0,1058800.0,996600.0,1405900.0
1379,,1440500.0,257600.0,1059000.0,996700.0,1406100.0
1380,,1443100.0,257700.0,1059100.0,996800.0,1406400.0
1381,,1443500.0,257800.0,1059700.0,997000.0,1406500.0
1382,,1443900.0,257900.0,1060100.0,997900.0,1407500.0
1383,,1444600.0,258000.0,1060400.0,998200.0,1408700.0
1384,,1446600.0,258100.0,1060500.0,998500.0,1408900.0
1385,,1447000.0,258200.0,1061000.0,998800.0,1409500.0
1386,,1448700.0,258300.0,1061500.0,999000.0,1410100.0
1387,,1451800.0,258400.0,1063700.0,999100.0,1410200.0
1388,,1451900.0,258500.0,1064600.0,999400.0,1410600.0
1389,,1452000.0,258600.0,1064800.0,999500.0,1410800.0
1390,,1452300.0,258700.0,1066000.0,1000700.0,1412400.0
1391,,1452600.0,258800.0,1066100.0,1000900.0,1413300.0
1392,,1452800.0,258900.0,1066400.0,1001100.0,1413600.0
1393,,1453000.0,259000.0,1066700.0,1002500.0,1414900.0
1394,,1453500.0,259100.0,1067800.0,1002700.0,1416600.0
1395,,1453900.0,259200.0,1068000.0,1003700.0,1416900.0
1396,,1454400.0,259300.0,1069000.0,1004100.0,1419900.0
1397,,1456200.0,259400.0,1069200.0,1004300.0,1420000.0
1398,,1456800.0,259500.0,1069500.0,1004900.0,1420200.0
1399,,1458500.0,259600.0,1069600.0,1005400.0,1420600.0
1400,,1458900.0,259700.0,1069800.0,1005900.0,1422500.0
1401,,1459800.0,259800.0,1070200.0,1006000.0,1423000.0
1402,,1460500.0,259900.0,1071000.0,1006900.0,1423100.0
1403,,1461900.0,260000.0,1071400.0,1007000.0,1423300.0
1404,,1462100.0,260100.0,1072100.0,1007800.0,1424200.0
1405,,1462400.0,260200.0,1072300.0,1008100.0,1424800.0
1406,,1463600.0,260300.0,1072800.0,1009400.0,1425000.0
1407,,1463700.0,260400.0,1073100.0,1009500.0,1425700.0
1408,,1464000.0,260500.0,1073300.0,1009700.0,1426000.0
1409,,1467400.0,260600.0,1073500.0,1009900.0,1426100.0
1410,,1467900.0,260700.0,1074200.0,1010500.0,1426300.0
1411,,1468600.0,260800.0,1074400.0,1011300.0,1426800.0
1412,,1469800.0,260900.0,1074600.0,1011900.0,1427800.0
1413,,1470700.0,261000.0,1074900.0,1012200.0,1428700.0
1414,,1471200.0,261100.0,1075400.0,1012300.0,1429000.0
1415,,1473900.0,261200.0,1075500.0,1012400.0,1429300.0
1416,,1474700.0,261300.0,1076000.0,1012800.0,1429600.0
1417,,1476600.0,261400.0,1076800.0,1013200.0,1429800.0
1418,,1477700.0,261500.0,1076900.0,1013300.0,1429900.0
1419,,1478100.0,261600.0,1077400.0,1013800.0,1430100.0
1420,,1480100.0,261700.0,1077500.0,1014500.0,1430300.0
1421,,1481900.0,261800.0,1077800.0,1015100.0,1430500.0
1422,,1482400.0,261900.0,1078200.0,1015400.0,1430600.0
1423,,1482500.0,262000.0,1078400.0,1017300.0,1430900.0
1424,,1483900.0,262100.0,1079300.0,1017500.0,1431000.0
1425,,1484000.0,262200.0,1079500.0,1018300.0,1431100.0
1426,,1484800.0,262300.0,1079600.0,1018700.0,1431200.0
1427,,1485700.0,262400.0,1080100.0,1019200.0,1431700.0
1428,,1486600.0,262500.0,1081000.0,1019300.0,1431800.0
1429,,1487600.0,262600.0,1081100.0,1019400.0,1432000.0
1430,,1488700.0,262700.0,1081900.0,1019500.0,1432200.0
1431,,1488900.0,262800.0,1082000.0,1019600.0,1432400.0
1432,,1489300.0,262900.0,1082200.0,1019800.0,1432500.0
1433,,1489800.0,263000.0,1082900.0,1019900.0,1432600.0
1434,,1489900.0,263100.0,1083400.0,1020200.0,1432700.0
1435,,1490100.0,263200.0,1083700.0,1020300.0,1433500.0
1436,,1490200.0,263300.0,1083800.0,1020400.0,1433600.0
1437,,1490500.0,263400.0,1084000.0,1020800.0,1433700.0
1438,,1490600.0,263500.0,1084500.0,1021000.0,1434100.0
1439,,1491000.0,263600.0,1084800.0,1021200.0,1434200.0
1440,,1491100.0,263700.0,1085400.0,1021500.0,1434600.0
1441,,1491200.0,263800.0,1085600.0,1021700.0,1434700.0
1442,,1492500.0,263900.0,1086400.0,1021800.0,1435100.0
1443,,1493200.0,264000.0,1086700.0,1021900.0,1435600.0
1444,,1494100.0,264100.0,1086800.0,1022100.0,1435700.0
1445,,1494400.0,264200.0,1087400.0,1022200.0,1435900.0
1446,,1494500.0,264300.0,1087800.0,1023200.0,1436000.0
1447,,1494600.0,264400.0,1088000.0,1023600.0,1436100.0
1448,,1494700.0,264500.0,1088300.0,1023700.0,1436200.0
1449,,1494800.0,264600.0,1089000.0,1023800.0,1436300.0
1450,,1494900.0,264700.0,1089100.0,1023900.0,1436400.0
1451,,1495300.0,264800.0,1089300.0,1024700.0,1436500.0
1452,,1495600.0,264900.0,1090000.0,1025000.0,1436900.0
1453,,1495800.0,265000.0,1090600.0,1025300.0,1437100.0
1454,,1495900.0,265100.0,1091800.0,1026000.0,1437200.0
1455,,1496000.0,265200.0,1092000.0,1026100.0,1437300.0
1456,,1496200.0,265300.0,1092100.0,1026200.0,1437600.0
1457,,1496300.0,265400.0,1092700.0,1026300.0,1437700.0
1458,,1496500.0,265500.0,1093600.0,1026500.0,1437800.0
1459,,1496600.0,265600.0,1093800.0,1026600.0,1437900.0
1460,,1497500.0,265700.0,1094200.0,1026700.0,1438000.0
1461,,1498600.0,265800.0,1094600.0,1026800.0,1438400.0
1462,,1498700.0,265900.0,1095200.0,1027400.0,1438500.0
1463,,1498800.0,266000.0,1095700.0,1027600.0,1438700.0
1464,,1499200.0,266100.0,1096100.0,1028900.0,1439200.0
1465,,1499500.0,266200.0,1096300.0,1029100.0,1439800.0
1466,,1499600.0,266300.0,1096700.0,1029600.0,1440000.0
1467,,1499800.0,266400.0,1096800.0,1029700.0,1441300.0
1468,,1500000.0,266500.0,1097700.0,1030000.0,1441400.0
1469,,1500300.0,266600.0,1099400.0,1030600.0,1444000.0
1470,,1500400.0,266700.0,1099500.0,1031300.0,1445700.0
1471,,1500600.0,266800.0,1099700.0,1031600.0,1446700.0
1472,,1501000.0,266900.0,1099800.0,1031700.0,1447100.0
1473,,1501700.0,267000.0,1099900.0,1031900.0,1447500.0
1474,,1501900.0,267100.0,1100300.0,1032400.0,1449300.0
1475,,1502100.0,267200.0,1100600.0,1033400.0,1449500.0
1476,,1502200.0,267300.0,1100900.0,1033900.0,1449900.0
1477,,1502300.0,267400.0,1101700.0,1034200.0,1450100.0
1478,,1502400.0,267500.0,1103000.0,1034400.0,1450600.0
1479,,1502500.0,267600.0,1103700.0,1034500.0,1450900.0
1480,,1502600.0,267700.0,1104200.0,1034600.0,1452500.0
1481,,1503000.0,267800.0,1105100.0,1035100.0,1453200.0
1482,,1503100.0,267900.0,1105700.0,1035400.0,1455000.0
1483,,1503200.0,268000.0,1105800.0,1036200.0,1455300.0
1484,,1503500.0,268100.0,1106200.0,1037100.0,1455500.0
1485,,1503700.0,268200.0,1106400.0,1037200.0,1455600.0
1486,,1503800.0,268300.0,1106500.0,1037500.0,1457400.0
1487,,1504000.0,268400.0,1106800.0,1037700.0,1458600.0
1488,,1504200.0,268500.0,1106900.0,1037800.0,1460300.0
1489,,1504400.0,268600.0,1107200.0,1038300.0,1461200.0
1490,,1504600.0,268700.0,1107500.0,1038400.0,1462000.0
1491,,1505500.0,268800.0,1108300.0,1038500.0,1462200.0
1492,,1505600.0,268900.0,1109300.0,1039300.0,1462900.0
1493,,1506500.0,269000.0,1110200.0,1039500.0,1463400.0
1494,,1506600.0,269100.0,1110500.0,1040900.0,1463800.0
1495,,1506800.0,269200.0,1111300.0,1041100.0,1465500.0
1496,,1507000.0,269300.0,1111500.0,1041300.0,1466100.0
1497,,1507200.0,269400.0,1111800.0,1041800.0,1467700.0
1498,,1507300.0,269500.0,1112000.0,1042100.0,1468000.0
1499,,1507700.0,269600.0,1112700.0,1042600.0,1469400.0
1500,,1507800.0,269700.0,1113300.0,1042800.0,1469900.0
1501,,1508000.0,269800.0,1113500.0,1043200.0,1470000.0
1502,,1508400.0,269900.0,1113900.0,1043600.0,1471000.0
1503,,1508700.0,270000.0,1114200.0,1043900.0,1471400.0
1504,,1509300.0,270100.0,1114400.0,1044500.0,1472600.0
1505,,1510400.0,270200.0,1114700.0,1044800.0,1472700.0
1506,,1510900.0,271100.0,1114900.0,1046100.0,1472800.0
1507,,1513600.0,273500.0,1115200.0,1046500.0,1473000.0
1508,,1517200.0,274000.0,1115600.0,1046600.0,1473600.0
1509,,1518800.0,274100.0,1116100.0,1046700.0,1473700.0
1510,,1520000.0,274200.0,1116200.0,1046800.0,1475200.0
1511,,1520300.0,274300.0,1116400.0,1047000.0,1475600.0
1512,,1521900.0,274500.0,1116900.0,1047900.0,1475700.0
1513,,1522300.0,274600.0,1117600.0,1048000.0,1476000.0
1514,,1522500.0,276600.0,1117800.0,1048200.0,1476900.0
1515,,1522900.0,276700.0,1117900.0,1048400.0,1477600.0
1516,,1524000.0,277000.0,1118100.0,1048800.0,1479000.0
1517,,1524600.0,277100.0,1118400.0,1048900.0,1479200.0
1518,,1524800.0,277800.0,1118500.0,1049300.0,1480300.0
1519,,1525600.0,279300.0,1119300.0,1050800.0,1481100.0
1520,,1527100.0,279600.0,1119400.0,1051500.0,1482300.0
1521,,1527800.0,280600.0,1119500.0,1051600.0,1482800.0
1522,,1529400.0,282200.0,1119900.0,1052100.0,1483500.0
1523,,1531800.0,283500.0,1120200.0,1052200.0,1484400.0
1524,,1533100.0,284400.0,1120800.0,1052300.0,1484600.0
1525,,1533400.0,284600.0,1121200.0,1052700.0,1485000.0
1526,,1534900.0,284800.0,1121300.0,1053100.0,1486700.0
1527,,1535400.0,284900.0,1121600.0,1053200.0,1487200.0
1528,,1535700.0,285500.0,1122200.0,1053500.0,1487700.0
1529,,1536400.0,285600.0,1122300.0,1054700.0,1489600.0
1530,,1536800.0,285700.0,1122700.0,1054900.0,1490700.0
1531,,1537300.0,286600.0,1123300.0,1055100.0,1491400.0
1532,,1537500.0,287400.0,1123700.0,1055300.0,1491900.0
1533,,1537900.0,287500.0,1123800.0,1055600.0,1492100.0
1534,,1538400.0,288300.0,1124000.0,1055800.0,1492200.0
1535,,1539200.0,288800.0,1124600.0,1055900.0,1492400.0
1536,,1540400.0,289400.0,1124900.0,1056000.0,1492800.0
1537,,1541600.0,290300.0,1125200.0,1056400.0,1492900.0
1538,,1542400.0,291500.0,1125300.0,1056600.0,1493000.0
1539,,1542600.0,292500.0,1125400.0,1056700.0,1495100.0
1540,,1542800.0,292600.0,1125900.0,1058600.0,1496900.0
1541,,1543700.0,292700.0,1126200.0,1059600.0,1497000.0
1542,,1543800.0,292800.0,1126400.0,1060300.0,1497200.0
1543,,1544500.0,292900.0,1126800.0,1060700.0,1497700.0
1544,,1545000.0,293000.0,1127300.0,1060800.0,1498900.0
1545,,1545200.0,293100.0,1128000.0,1061100.0,1499100.0
1546,,1547300.0,293200.0,1128400.0,1061700.0,1500900.0
1547,,1547400.0,293300.0,1128700.0,1061800.0,1502000.0
1548,,1548300.0,293400.0,1129000.0,1061900.0,1503600.0
1549,,1548800.0,293500.0,1129200.0,1062000.0,1504100.0
1550,,1550700.0,293600.0,1129400.0,1062300.0,1504800.0
1551,,1552400.0,293700.0,1129700.0,1062600.0,1505800.0
1552,,1555700.0,293800.0,1130200.0,1062800.0,1505900.0
1553,,1556600.0,293900.0,1131600.0,1063100.0,1506100.0
1554,,1558200.0,301900.0,1131900.0,1063200.0,1506700.0
1555,,1559200.0,302000.0,1132000.0,1063600.0,1507100.0
1556,,1559500.0,302100.0,1133300.0,1063800.0,1507600.0
1557,,1559900.0,302200.0,1133700.0,1064500.0,1507900.0
1558,,1560000.0,302300.0,1133800.0,1066600.0,1508800.0
1559,,1560200.0,302400.0,1134000.0,1066800.0,1509000.0
1560,,1588500.0,302500.0,1134100.0,1067100.0,1509500.0
1561,,1588600.0,302600.0,1134400.0,1067300.0,1509600.0
1562,,1588800.0,302700.0,1135300.0,1067500.0,1510600.0
1563,,1589200.0,302800.0,1136000.0,1067600.0,1511100.0
1564,,1591900.0,302900.0,1136100.0,1067700.0,1511400.0
1565,,1592000.0,303000.0,1137300.0,1067900.0,1511900.0
1566,,1598900.0,303100.0,1138600.0,1068100.0,1514000.0
1567,,1600700.0,303200.0,1138900.0,1068200.0,1514200.0
1568,,1607300.0,303300.0,1139100.0,1068300.0,1514500.0
1569,,1618600.0,303400.0,1140500.0,1068400.0,1514700.0
1570,,1618900.0,303500.0,1141100.0,1068600.0,1515000.0
1571,,1619200.0,303600.0,1141200.0,1068900.0,1516000.0
1572,,1619800.0,303700.0,1141900.0,1069100.0,1516100.0
1573,,1619900.0,303800.0,1142000.0,1069900.0,1516400.0
1574,,1620000.0,303900.0,1142600.0,1070400.0,1516600.0
1575,,1620100.0,304000.0,1142800.0,1070800.0,1518900.0
1576,,1620200.0,304800.0,1142900.0,1071700.0,1519100.0
1577,,1620300.0,304900.0,1143100.0,1072000.0,1519500.0
1578,,1620400.0,305000.0,1143800.0,1072200.0,1519600.0
1579,,1620500.0,305600.0,1145000.0,1073600.0,1519800.0
1580,,1620600.0,305700.0,1146100.0,1075200.0,1519900.0
1581,,1620700.0,305800.0,1146600.0,1075300.0,1520800.0
1582,,1620800.0,306100.0,1147200.0,1075800.0,1521000.0
1583,,1620900.0,306300.0,1148200.0,1075900.0,1521200.0
1584,,1621600.0,306700.0,1150500.0,1076100.0,1521800.0
1585,,1622000.0,306900.0,1152200.0,1077200.0,1522200.0
1586,,1622100.0,307300.0,1152300.0,1078100.0,1522700.0
1587,,1622400.0,308400.0,1152500.0,1078700.0,1523100.0
1588,,1622800.0,308500.0,1152900.0,1079200.0,1523300.0
1589,,1627900.0,308900.0,1153800.0,1080200.0,1528700.0
1590,,1628000.0,309000.0,1154200.0,1080600.0,1532200.0
1591,,1628100.0,309100.0,1155500.0,1081300.0,1535300.0
1592,,1628200.0,309200.0,1156100.0,1081500.0,1536700.0
1593,,1628300.0,309300.0,1156200.0,1082800.0,1537400.0
1594,,1628400.0,309400.0,1156300.0,1083000.0,1539100.0
1595,,1628500.0,309500.0,1156900.0,1083300.0,1539600.0
1596,,1628600.0,309600.0,1157200.0,1083500.0,1539700.0
1597,,1628700.0,309900.0,1157300.0,1084200.0,1540000.0
1598,,1628800.0,310000.0,1157900.0,1085300.0,1540800.0
1599,,1628900.0,310100.0,1159400.0,1086600.0,1542300.0
1600,,1629000.0,310200.0,1159700.0,1087300.0,1545400.0
1601,,1629100.0,310300.0,1160100.0,1088700.0,1545500.0
1602,,1629900.0,310400.0,1160200.0,1089600.0,1546600.0
1603,,1643100.0,310500.0,1160400.0,1090100.0,1546800.0
1604,,1643900.0,310600.0,1160700.0,1090700.0,1547000.0
1605,,1644400.0,310700.0,1161600.0,1091900.0,1547900.0
1606,,1645800.0,310800.0,1163200.0,1092300.0,1548200.0
1607,,1646700.0,310900.0,1163600.0,1092600.0,1550200.0
1608,,1646800.0,311000.0,1164000.0,1093000.0,1550300.0
1609,,1655700.0,311100.0,1164300.0,1093100.0,1550500.0
1610,,1658400.0,313700.0,1170200.0,1094100.0,1554300.0
1611,,1659000.0,313800.0,1171600.0,1094300.0,1554600.0
1612,,1659600.0,313900.0,1171800.0,1094500.0,1555000.0
1613,,1662000.0,314200.0,1172100.0,1094700.0,1555200.0
1614,,1662300.0,315000.0,1172300.0,1095300.0,1557500.0
1615,,1664500.0,315200.0,1172800.0,1096000.0,1557600.0
1616,,1665200.0,315500.0,1173300.0,1096200.0,1558100.0
1617,,1665500.0,315600.0,1173400.0,1096400.0,1558400.0
1618,,1666100.0,315800.0,1173700.0,1097000.0,1580100.0
1619,,1666400.0,317400.0,1174100.0,1097100.0,1580300.0
1620,,1667000.0,319700.0,1174300.0,1097500.0,1583400.0
1621,,1667400.0,320700.0,1174500.0,1098100.0,1583500.0
1622,,1668200.0,321200.0,1175600.0,1098600.0,1592200.0
1623,,1669400.0,321600.0,1176200.0,1098700.0,1592400.0
1624,,1670300.0,322200.0,1176300.0,1099300.0,1597800.0
1625,,1671600.0,322400.0,1176700.0,1100100.0,1598500.0
1626,,1674400.0,322800.0,1177000.0,1100800.0,1598700.0
1627,,1678200.0,323400.0,1177200.0,1101000.0,1599000.0
1628,,1682300.0,323800.0,1177700.0,1101400.0,1607200.0
1629,,1682700.0,324200.0,1179100.0,1101500.0,1618500.0
1630,,1682800.0,324400.0,1180400.0,1102700.0,1619300.0
1631,,1682900.0,324500.0,1180900.0,1102800.0,1619500.0
1632,,1683200.0,324900.0,1181000.0,1102900.0,1627600.0
1633,,1683300.0,326200.0,1181100.0,1103200.0,1643200.0
1634,,1683800.0,326700.0,1181400.0,1104100.0,1645200.0
1635,,1686200.0,326900.0,1181700.0,1105000.0,1645900.0
1636,,1686900.0,327400.0,1181800.0,1105600.0,1647000.0
1637,,1687000.0,327900.0,1181900.0,1105900.0,1656000.0
1638,,1687100.0,329500.0,1182100.0,1106600.0,1656100.0
1639,,1687300.0,329800.0,1182600.0,1107000.0,1658000.0
1640,,1687600.0,329900.0,1183600.0,1107400.0,1660800.0
1641,,1688300.0,330100.0,1183800.0,1107700.0,1661600.0
1642,,1688400.0,330800.0,1183900.0,1107800.0,1662100.0
1643,,1688600.0,331500.0,1184000.0,1108100.0,1663900.0
1644,,1689000.0,332100.0,1184400.0,1108400.0,1664100.0
1645,,1689700.0,333600.0,1185600.0,1108500.0,1664200.0
1646,,1689900.0,334200.0,1186100.0,1110400.0,1664600.0
1647,,1690300.0,334500.0,1186300.0,1110600.0,1664800.0
1648,,1690400.0,334600.0,1186600.0,1110800.0,1665800.0
1649,,1690600.0,334700.0,1187000.0,1111000.0,1666200.0
1650,,1691400.0,334800.0,1189800.0,1111900.0,1666800.0
1651,,1692500.0,334900.0,1190000.0,1112100.0,1668600.0
1652,,1692800.0,335000.0,1190100.0,1112900.0,1670400.0
1653,,1693000.0,335100.0,1190800.0,1113100.0,1671400.0
1654,,1693400.0,335200.0,1192800.0,1113400.0,1672100.0
1655,,1694300.0,335300.0,1193500.0,1114000.0,1676800.0
1656,,1694500.0,335400.0,1194600.0,1114600.0,1678700.0
1657,,1696200.0,335500.0,1195000.0,1114800.0,1680200.0
1658,,1696600.0,335600.0,1195200.0,1115300.0,1680600.0
1659,,1696800.0,335700.0,1195500.0,1117400.0,1680800.0
1660,,1698000.0,335800.0,1196000.0,1118200.0,1681500.0
1661,,1698100.0,335900.0,1196500.0,1118800.0,1681900.0
1662,,1698200.0,336000.0,1197000.0,1118900.0,1682100.0
1663,,1698300.0,336100.0,1197500.0,1120400.0,1682600.0
1664,,1698400.0,336200.0,1199500.0,1120600.0,1684400.0
1665,,1698500.0,336300.0,1200200.0,1120700.0,1684500.0
1666,,1698600.0,336400.0,1201000.0,1122000.0,1685000.0
1667,,1698800.0,336500.0,1210400.0,1122100.0,1685100.0
1668,,1699300.0,336600.0,1216900.0,1122900.0,1686600.0
1669,,1700700.0,336700.0,1217700.0,1123000.0,1687500.0
1670,,1702400.0,336800.0,1219700.0,1124100.0,1687900.0
1671,,1719000.0,336900.0,1219800.0,1125100.0,1688700.0
1672,,1723100.0,337000.0,1221400.0,1126500.0,1689300.0
1673,,1723200.0,337100.0,1221600.0,1126900.0,1689500.0
1674,,1724300.0,337200.0,1222400.0,1127200.0,1689800.0
1675,,1724500.0,337300.0,1222600.0,1127400.0,1690800.0
1676,,1725100.0,337400.0,1222700.0,1127500.0,1690900.0
1677,,1726600.0,337500.0,1223000.0,1127700.0,1691000.0
1678,,1726700.0,337600.0,1223100.0,1127800.0,1691800.0
1679,,1729300.0,337700.0,1223200.0,1128500.0,1692100.0
1680,,1729900.0,337800.0,1223300.0,1128900.0,1692300.0
1681,,1730800.0,337900.0,1223400.0,1129800.0,1693100.0
1682,,1730900.0,338300.0,1224700.0,1129900.0,1694800.0
1683,,1731300.0,338400.0,1227500.0,1130000.0,1694900.0
1684,,1731500.0,338500.0,1227600.0,1130700.0,1695300.0
1685,,1731600.0,338600.0,1227700.0,1131100.0,1696300.0
1686,,1732000.0,338700.0,1227800.0,1131200.0,1699000.0
1687,,1732100.0,338800.0,1227900.0,1131300.0,1699500.0
1688,,1732600.0,338900.0,1228000.0,1131700.0,1699800.0
1689,,1732800.0,339000.0,1228100.0,1132200.0,1699900.0
1690,,1733100.0,339100.0,1228200.0,1132400.0,1700200.0
1691,,1733300.0,339200.0,1228300.0,1132900.0,1700500.0
1692,,1733700.0,339300.0,1228400.0,1133000.0,1701200.0
1693,,1733900.0,339400.0,1228500.0,1133100.0,1701500.0
1694,,1734000.0,339500.0,1228600.0,1133400.0,1702000.0
1695,,1734300.0,339600.0,1228700.0,1133500.0,1702300.0
1696,,1734700.0,339700.0,1228800.0,1134200.0,1702600.0
1697,,1734900.0,339800.0,1228900.0,1134600.0,1702700.0
1698,,1755200.0,339900.0,1229000.0,1135700.0,1702900.0
1699,,1755400.0,340200.0,1229100.0,1135800.0,1703900.0
1700,,1755800.0,340300.0,1229200.0,1136600.0,1720900.0
1701,,1769400.0,340900.0,1229300.0,1136800.0,1721300.0
1702,,1769700.0,341000.0,1229400.0,1137700.0,1727000.0
