,2,4,3,1,5,0
6665,,,,833100.0,,
6666,,,,833200.0,,
6667,,,,833300.0,,
6668,,,,833600.0,,
6669,,,,833800.0,,
6670,,,,834100.0,,
6671,,,,834300.0,,
6672,,,,834400.0,,
6673,,,,834500.0,,
6674,,,,834600.0,,
6675,,,,834900.0,,
6676,,,,835000.0,,
6677,,,,835600.0,,
6678,,,,835700.0,,
6679,,,,835800.0,,
6680,,,,835900.0,,
6681,,,,836000.0,,
6682,,,,836100.0,,
6683,,,,836200.0,,
6684,,,,836600.0,,
6685,,,,836700.0,,
6686,,,,836800.0,,
6687,,,,836900.0,,
6688,,,,837000.0,,
6689,,,,837100.0,,
6690,,,,837200.0,,
6691,,,,837300.0,,
6692,,,,837400.0,,
6693,,,,837500.0,,
6694,,,,837600.0,,
6695,,,,837700.0,,
6696,,,,837800.0,,
6697,,,,837900.0,,
6698,,,,838000.0,,
6699,,,,838100.0,,
6700,,,,838200.0,,
6701,,,,838300.0,,
6702,,,,838400.0,,
6703,,,,838500.0,,
6704,,,,838600.0,,
6705,,,,838700.0,,
6706,,,,838800.0,,
6707,,,,838900.0,,
6708,,,,839000.0,,
6709,,,,839100.0,,
6710,,,,839200.0,,
6711,,,,839300.0,,
6712,,,,839400.0,,
6713,,,,839500.0,,
6714,,,,839600.0,,
6715,,,,839700.0,,
6716,,,,839800.0,,
6717,,,,839900.0,,
6718,,,,840000.0,,
6719,,,,840100.0,,
6720,,,,840200.0,,
6721,,,,840300.0,,
6722,,,,840700.0,,
6723,,,,840800.0,,
6724,,,,840900.0,,
6725,,,,841300.0,,
6726,,,,841400.0,,
6727,,,,841900.0,,
6728,,,,842100.0,,
6729,,,,842800.0,,
6730,,,,843600.0,,
6731,,,,843900.0,,
6732,,,,844100.0,,
6733,,,,844300.0,,
6734,,,,844600.0,,
6735,,,,844700.0,,
6736,,,,844800.0,,
6737,,,,844900.0,,
6738,,,,845000.0,,
6739,,,,845100.0,,
6740,,,,845200.0,,
6741,,,,845300.0,,
6742,,,,845400.0,,
6743,,,,845500.0,,
6744,,,,845600.0,,
6745,,,,845700.0,,
6746,,,,845800.0,,
6747,,,,845900.0,,
6748,,,,846000.0,,
6749,,,,846100.0,,
6750,,,,846200.0,,
6751,,,,846300.0,,
6752,,,,846400.0,,
6753,,,,846500.0,,
6754,,,,846600.0,,
6755,,,,846700.0,,
6756,,,,846800.0,,
6757,,,,846900.0,,
6758,,,,847000.0,,
6759,,,,847100.0,,
6760,,,,847200.0,,
6761,,,,847300.0,,
6762,,,,847400.0,,
6763,,,,847500.0,,
6764,,,,847600.0,,
6765,,,,847700.0,,
6766,,,,847800.0,,
6767,,,,847900.0,,
6768,,,,848000.0,,
6769,,,,848200.0,,
6770,,,,848300.0,,
6771,,,,848400.0,,
6772,,,,848500.0,,
6773,,,,848600.0,,
6774,,,,848700.0,,
6775,,,,848900.0,,
6776,,,,849000.0,,
6777,,,,849200.0,,
6778,,,,849800.0,,
6779,,,,850000.0,,
6780,,,,850100.0,,
6781,,,,850200.0,,
6782,,,,850300.0,,
6783,,,,850500.0,,
6784,,,,850600.0,,
6785,,,,850700.0,,
6786,,,,850800.0,,
6787,,,,850900.0,,
6788,,,,851000.0,,
6789,,,,851100.0,,
6790,,,,851200.0,,
6791,,,,851300.0,,
6792,,,,852200.0,,
6793,,,,852300.0,,
6794,,,,852500.0,,
6795,,,,852700.0,,
6796,,,,853200.0,,
6797,,,,853400.0,,
6798,,,,853600.0,,
6799,,,,853700.0,,
6800,,,,853800.0,,
6801,,,,853900.0,,
6802,,,,854000.0,,
6803,,,,854100.0,,
6804,,,,854200.0,,
6805,,,,854300.0,,
6806,,,,854400.0,,
6807,,,,854500.0,,
6808,,,,854600.0,,
6809,,,,854700.0,,
6810,,,,854800.0,,
6811,,,,854900.0,,
6812,,,,855000.0,,
6813,,,,855100.0,,
6814,,,,855200.0,,
6815,,,,855300.0,,
6816,,,,855400.0,,
6817,,,,855500.0,,
6818,,,,855600.0,,
6819,,,,855700.0,,
6820,,,,855800.0,,
6821,,,,855900.0,,
6822,,,,856000.0,,
6823,,,,856100.0,,
6824,,,,856400.0,,
6825,,,,857500.0,,
6826,,,,857600.0,,
6827,,,,857700.0,,
6828,,,,857800.0,,
6829,,,,857900.0,,
6830,,,,858000.0,,
6831,,,,858100.0,,
6832,,,,858200.0,,
6833,,,,858300.0,,
6834,,,,858400.0,,
6835,,,,858500.0,,
6836,,,,858600.0,,
6837,,,,858700.0,,
6838,,,,858800.0,,
6839,,,,858900.0,,
6840,,,,859000.0,,
6841,,,,859100.0,,
6842,,,,859200.0,,
6843,,,,859300.0,,
6844,,,,859400.0,,
6845,,,,859500.0,,
6846,,,,859600.0,,
6847,,,,859700.0,,
6848,,,,859800.0,,
6849,,,,859900.0,,
6850,,,,860000.0,,
6851,,,,860100.0,,
6852,,,,860200.0,,
6853,,,,860300.0,,
6854,,,,860400.0,,
6855,,,,860500.0,,
6856,,,,860600.0,,
6857,,,,860700.0,,
6858,,,,860800.0,,
6859,,,,860900.0,,
6860,,,,861000.0,,
6861,,,,861100.0,,
6862,,,,861200.0,,
6863,,,,861300.0,,
6864,,,,861400.0,,
6865,,,,861500.0,,
6866,,,,861600.0,,
6867,,,,861700.0,,
6868,,,,861800.0,,
6869,,,,861900.0,,
6870,,,,862000.0,,
6871,,,,862100.0,,
6872,,,,862200.0,,
6873,,,,862300.0,,
6874,,,,862400.0,,
6875,,,,862500.0,,
6876,,,,862700.0,,
6877,,,,862800.0,,
6878,,,,862900.0,,
6879,,,,863000.0,,
6880,,,,863100.0,,
6881,,,,863200.0,,
6882,,,,863700.0,,
6883,,,,863800.0,,
6884,,,,863900.0,,
6885,,,,864000.0,,
6886,,,,864100.0,,
6887,,,,864200.0,,
6888,,,,864300.0,,
6889,,,,864400.0,,
6890,,,,864600.0,,
6891,,,,864700.0,,
6892,,,,865100.0,,
6893,,,,865200.0,,
6894,,,,865400.0,,
6895,,,,865600.0,,
6896,,,,865700.0,,
6897,,,,865800.0,,
6898,,,,865900.0,,
6899,,,,866100.0,,
6900,,,,866200.0,,
6901,,,,866300.0,,
6902,,,,866400.0,,
6903,,,,866500.0,,
6904,,,,866600.0,,
6905,,,,866900.0,,
6906,,,,867200.0,,
6907,,,,867300.0,,
6908,,,,867600.0,,
6909,,,,867700.0,,
6910,,,,867800.0,,
6911,,,,868500.0,,
6912,,,,868700.0,,
6913,,,,869000.0,,
6914,,,,869200.0,,
6915,,,,869300.0,,
6916,,,,869400.0,,
6917,,,,869500.0,,
6918,,,,869600.0,,
6919,,,,869700.0,,
6920,,,,869800.0,,
6921,,,,869900.0,,
6922,,,,870000.0,,
6923,,,,870100.0,,
6924,,,,870200.0,,
6925,,,,870300.0,,
6926,,,,870400.0,,
6927,,,,870500.0,,
6928,,,,870600.0,,
6929,,,,870700.0,,
6930,,,,870800.0,,
6931,,,,870900.0,,
6932,,,,871000.0,,
6933,,,,871100.0,,
6934,,,,871200.0,,
6935,,,,871300.0,,
6936,,,,871400.0,,
6937,,,,871500.0,,
6938,,,,871600.0,,
6939,,,,871700.0,,
6940,,,,871800.0,,
6941,,,,871900.0,,
6942,,,,872000.0,,
6943,,,,872100.0,,
6944,,,,872200.0,,
6945,,,,872300.0,,
6946,,,,872400.0,,
6947,,,,872500.0,,
6948,,,,872700.0,,
6949,,,,872800.0,,
6950,,,,872900.0,,
6951,,,,873000.0,,
6952,,,,873100.0,,
6953,,,,873200.0,,
6954,,,,873300.0,,
6955,,,,873400.0,,
6956,,,,873500.0,,
6957,,,,873600.0,,
6958,,,,873700.0,,
6959,,,,873800.0,,
6960,,,,873900.0,,
6961,,,,874000.0,,
6962,,,,874100.0,,
6963,,,,874200.0,,
6964,,,,874300.0,,
6965,,,,874400.0,,
6966,,,,874500.0,,
6967,,,,874600.0,,
6968,,,,874700.0,,
6969,,,,874800.0,,
6970,,,,875100.0,,
6971,,,,875800.0,,
6972,,,,875900.0,,
6973,,,,876500.0,,
6974,,,,876600.0,,
6975,,,,876800.0,,
6976,,,,876900.0,,
6977,,,,877000.0,,
6978,,,,877200.0,,
6979,,,,877300.0,,
6980,,,,877400.0,,
6981,,,,877500.0,,
6982,,,,877600.0,,
6983,,,,877700.0,,
6984,,,,877800.0,,
6985,,,,877900.0,,
6986,,,,878000.0,,
6987,,,,878100.0,,
6988,,,,878200.0,,
6989,,,,878300.0,,
6990,,,,878400.0,,
6991,,,,878500.0,,
6992,,,,878600.0,,
6993,,,,878700.0,,
6994,,,,878800.0,,
6995,,,,878900.0,,
6996,,,,879000.0,,
6997,,,,879100.0,,
6998,,,,879200.0,,
6999,,,,879300.0,,
7000,,,,879400.0,,
7001,,,,879500.0,,
7002,,,,879600.0,,
7003,,,,879700.0,,
7004,,,,879800.0,,
7005,,,,879900.0,,
7006,,,,880000.0,,
7007,,,,880100.0,,
7008,,,,880200.0,,
7009,,,,880300.0,,
7010,,,,880400.0,,
7011,,,,880500.0,,
7012,,,,880600.0,,
7013,,,,880700.0,,
7014,,,,880800.0,,
7015,,,,880900.0,,
7016,,,,881000.0,,
7017,,,,881100.0,,
7018,,,,881200.0,,
7019,,,,881300.0,,
7020,,,,881400.0,,
7021,,,,881500.0,,
7022,,,,881600.0,,
7023,,,,881700.0,,
7024,,,,881800.0,,
7025,,,,881900.0,,
7026,,,,882000.0,,
7027,,,,882100.0,,
7028,,,,882200.0,,
7029,,,,882300.0,,
7030,,,,882400.0,,
7031,,,,882500.0,,
7032,,,,882600.0,,
7033,,,,882700.0,,
7034,,,,882800.0,,
7035,,,,882900.0,,
7036,,,,883000.0,,
7037,,,,883100.0,,
7038,,,,883200.0,,
7039,,,,883300.0,,
7040,,,,883400.0,,
7041,,,,883500.0,,
7042,,,,883700.0,,
7043,,,,883800.0,,
7044,,,,883900.0,,
7045,,,,884000.0,,
7046,,,,884100.0,,
7047,,,,884200.0,,
7048,,,,884300.0,,
7049,,,,884400.0,,
7050,,,,884600.0,,
7051,,,,884900.0,,
7052,,,,885000.0,,
7053,,,,885200.0,,
7054,,,,885300.0,,
7055,,,,885400.0,,
7056,,,,885500.0,,
7057,,,,885600.0,,
7058,,,,885700.0,,
7059,,,,885800.0,,
7060,,,,885900.0,,
7061,,,,886000.0,,
7062,,,,886100.0,,
7063,,,,886200.0,,
7064,,,,886300.0,,
7065,,,,886400.0,,
7066,,,,886500.0,,
7067,,,,886600.0,,
7068,,,,886700.0,,
7069,,,,886800.0,,
7070,,,,886900.0,,
7071,,,,887100.0,,
7072,,,,887200.0,,
7073,,,,887300.0,,
7074,,,,887400.0,,
7075,,,,887500.0,,
7076,,,,887600.0,,
7077,,,,887700.0,,
7078,,,,887800.0,,
7079,,,,888000.0,,
7080,,,,888100.0,,
7081,,,,888300.0,,
7082,,,,888400.0,,
7083,,,,888500.0,,
7084,,,,888600.0,,
7085,,,,888700.0,,
7086,,,,888800.0,,
7087,,,,888900.0,,
7088,,,,889000.0,,
7089,,,,889200.0,,
7090,,,,889300.0,,
7091,,,,889400.0,,
7092,,,,889500.0,,
7093,,,,889600.0,,
7094,,,,889700.0,,
7095,,,,889800.0,,
7096,,,,890000.0,,
7097,,,,890100.0,,
7098,,,,890300.0,,
7099,,,,890400.0,,
7100,,,,890500.0,,
7101,,,,890600.0,,
7102,,,,890700.0,,
7103,,,,890800.0,,
7104,,,,890900.0,,
7105,,,,891000.0,,
7106,,,,891100.0,,
7107,,,,891200.0,,
7108,,,,891300.0,,
7109,,,,891600.0,,
7110,,,,891700.0,,
7111,,,,891800.0,,
7112,,,,891900.0,,
7113,,,,892000.0,,
7114,,,,892100.0,,
7115,,,,892200.0,,
7116,,,,892300.0,,
7117,,,,892400.0,,
7118,,,,892500.0,,
7119,,,,892600.0,,
7120,,,,892700.0,,
7121,,,,892800.0,,
7122,,,,892900.0,,
7123,,,,893000.0,,
7124,,,,893100.0,,
7125,,,,893200.0,,
7126,,,,893300.0,,
7127,,,,893700.0,,
7128,,,,893800.0,,
7129,,,,893900.0,,
7130,,,,894000.0,,
7131,,,,894100.0,,
7132,,,,894200.0,,
7133,,,,894300.0,,
7134,,,,894400.0,,
7135,,,,894500.0,,
7136,,,,894600.0,,
7137,,,,894700.0,,
7138,,,,894800.0,,
7139,,,,894900.0,,
7140,,,,895000.0,,
7141,,,,895100.0,,
7142,,,,895200.0,,
7143,,,,895300.0,,
7144,,,,895400.0,,
7145,,,,895500.0,,
7146,,,,895800.0,,
7147,,,,895900.0,,
7148,,,,896000.0,,
7149,,,,896100.0,,
7150,,,,896200.0,,
7151,,,,896300.0,,
7152,,,,896500.0,,
7153,,,,896600.0,,
7154,,,,896700.0,,
7155,,,,896800.0,,
7156,,,,896900.0,,
7157,,,,897000.0,,
7158,,,,897100.0,,
7159,,,,897200.0,,
7160,,,,897300.0,,
7161,,,,897400.0,,
7162,,,,897500.0,,
7163,,,,897600.0,,
7164,,,,897700.0,,
7165,,,,897800.0,,
7166,,,,897900.0,,
7167,,,,898000.0,,
7168,,,,898100.0,,
7169,,,,898200.0,,
7170,,,,898300.0,,
7171,,,,898400.0,,
7172,,,,898500.0,,
7173,,,,899300.0,,
7174,,,,899400.0,,
7175,,,,899500.0,,
7176,,,,899800.0,,
7177,,,,899900.0,,
7178,,,,900300.0,,
7179,,,,900400.0,,
7180,,,,900500.0,,
7181,,,,900600.0,,
7182,,,,900700.0,,
7183,,,,900800.0,,
7184,,,,900900.0,,
7185,,,,901000.0,,
7186,,,,901100.0,,
7187,,,,901200.0,,
7188,,,,901300.0,,
7189,,,,901400.0,,
7190,,,,901500.0,,
7191,,,,901600.0,,
7192,,,,901700.0,,
7193,,,,901800.0,,
7194,,,,901900.0,,
7195,,,,902000.0,,
7196,,,,902100.0,,
7197,,,,902200.0,,
7198,,,,902300.0,,
7199,,,,902400.0,,
7200,,,,902500.0,,
7201,,,,902600.0,,
7202,,,,902700.0,,
7203,,,,902800.0,,
7204,,,,902900.0,,
7205,,,,903000.0,,
7206,,,,903100.0,,
7207,,,,903200.0,,
7208,,,,903300.0,,
7209,,,,903400.0,,
7210,,,,903500.0,,
7211,,,,903600.0,,
7212,,,,903700.0,,
7213,,,,903800.0,,
7214,,,,903900.0,,
7215,,,,904000.0,,
7216,,,,904100.0,,
7217,,,,904700.0,,
7218,,,,905000.0,,
7219,,,,905200.0,,
7220,,,,905300.0,,
7221,,,,905700.0,,
7222,,,,905800.0,,
7223,,,,905900.0,,
7224,,,,906000.0,,
7225,,,,906100.0,,
7226,,,,906200.0,,
7227,,,,906300.0,,
7228,,,,906400.0,,
7229,,,,906500.0,,
7230,,,,906600.0,,
7231,,,,906700.0,,
7232,,,,906800.0,,
7233,,,,906900.0,,
7234,,,,907000.0,,
7235,,,,907100.0,,
7236,,,,907200.0,,
7237,,,,907300.0,,
7238,,,,907400.0,,
7239,,,,907500.0,,
7240,,,,907600.0,,
7241,,,,907700.0,,
7242,,,,907800.0,,
7243,,,,907900.0,,
7244,,,,908000.0,,
7245,,,,908100.0,,
7246,,,,908200.0,,
7247,,,,908300.0,,
7248,,,,908400.0,,
7249,,,,908500.0,,
7250,,,,908700.0,,
7251,,,,908800.0,,
7252,,,,908900.0,,
7253,,,,909000.0,,
7254,,,,909100.0,,
7255,,,,909200.0,,
7256,,,,909300.0,,
7257,,,,909400.0,,
7258,,,,909500.0,,
7259,,,,909600.0,,
7260,,,,909700.0,,
7261,,,,909800.0,,
7262,,,,909900.0,,
7263,,,,910000.0,,
7264,,,,910100.0,,
7265,,,,910200.0,,
7266,,,,910300.0,,
7267,,,,910400.0,,
7268,,,,910500.0,,
7269,,,,910600.0,,
7270,,,,910700.0,,
7271,,,,910800.0,,
7272,,,,910900.0,,
7273,,,,911000.0,,
7274,,,,911100.0,,
7275,,,,911200.0,,
7276,,,,911300.0,,
7277,,,,911400.0,,
7278,,,,911500.0,,
7279,,,,911600.0,,
7280,,,,911700.0,,
7281,,,,911800.0,,
7282,,,,911900.0,,
7283,,,,912000.0,,
7284,,,,912100.0,,
7285,,,,912200.0,,
7286,,,,912300.0,,
7287,,,,912400.0,,
7288,,,,912500.0,,
7289,,,,912600.0,,
7290,,,,912700.0,,
7291,,,,912800.0,,
7292,,,,912900.0,,
7293,,,,913000.0,,
7294,,,,913100.0,,
7295,,,,913200.0,,
7296,,,,913300.0,,
7297,,,,913400.0,,
7298,,,,913500.0,,
7299,,,,913600.0,,
7300,,,,913700.0,,
7301,,,,913800.0,,
7302,,,,913900.0,,
7303,,,,914000.0,,
7304,,,,914100.0,,
7305,,,,914200.0,,
7306,,,,914300.0,,
7307,,,,914400.0,,
7308,,,,914500.0,,
7309,,,,914600.0,,
7310,,,,914700.0,,
7311,,,,914800.0,,
7312,,,,914900.0,,
7313,,,,915000.0,,
7314,,,,915100.0,,
7315,,,,915200.0,,
7316,,,,915300.0,,
7317,,,,915400.0,,
7318,,,,915500.0,,
7319,,,,915600.0,,
7320,,,,915700.0,,
7321,,,,915800.0,,
7322,,,,915900.0,,
7323,,,,916000.0,,
7324,,,,916100.0,,
7325,,,,916200.0,,
7326,,,,916300.0,,
7327,,,,916400.0,,
7328,,,,916500.0,,
7329,,,,916600.0,,
7330,,,,916800.0,,
7331,,,,917100.0,,
7332,,,,917200.0,,
7333,,,,917300.0,,
7334,,,,917400.0,,
7335,,,,917700.0,,
7336,,,,918500.0,,
7337,,,,918600.0,,
7338,,,,918700.0,,
7339,,,,918800.0,,
7340,,,,919000.0,,
7341,,,,919100.0,,
7342,,,,919200.0,,
7343,,,,919300.0,,
7344,,,,919600.0,,
7345,,,,920000.0,,
7346,,,,920100.0,,
7347,,,,920200.0,,
7348,,,,920300.0,,
7349,,,,920400.0,,
7350,,,,920500.0,,
7351,,,,920600.0,,
7352,,,,920700.0,,
7353,,,,920800.0,,
7354,,,,920900.0,,
7355,,,,921000.0,,
7356,,,,921100.0,,
7357,,,,921200.0,,
7358,,,,921300.0,,
7359,,,,921400.0,,
7360,,,,921500.0,,
7361,,,,921600.0,,
7362,,,,921700.0,,
7363,,,,921900.0,,
7364,,,,922000.0,,
7365,,,,922100.0,,
7366,,,,922200.0,,
7367,,,,922300.0,,
7368,,,,922400.0,,
7369,,,,922500.0,,
7370,,,,922600.0,,
7371,,,,922900.0,,
7372,,,,923000.0,,
7373,,,,923200.0,,
7374,,,,923300.0,,
7375,,,,923400.0,,
7376,,,,923500.0,,
7377,,,,923600.0,,
7378,,,,923700.0,,
7379,,,,923800.0,,
7380,,,,923900.0,,
7381,,,,924000.0,,
7382,,,,924100.0,,
7383,,,,924200.0,,
7384,,,,924300.0,,
7385,,,,924400.0,,
7386,,,,924500.0,,
7387,,,,924600.0,,
7388,,,,924700.0,,
7389,,,,924800.0,,
7390,,,,924900.0,,
7391,,,,925000.0,,
7392,,,,925100.0,,
7393,,,,925200.0,,
7394,,,,925300.0,,
7395,,,,925400.0,,
7396,,,,925500.0,,
7397,,,,925600.0,,
7398,,,,925700.0,,
7399,,,,925800.0,,
7400,,,,925900.0,,
7401,,,,926000.0,,
7402,,,,926100.0,,
7403,,,,926200.0,,
7404,,,,926300.0,,
7405,,,,926400.0,,
7406,,,,926500.0,,
7407,,,,926600.0,,
7408,,,,926700.0,,
7409,,,,926800.0,,
7410,,,,926900.0,,
7411,,,,927000.0,,
7412,,,,927100.0,,
7413,,,,927200.0,,
7414,,,,927300.0,,
7415,,,,927400.0,,
7416,,,,927500.0,,
7417,,,,927600.0,,
7418,,,,927700.0,,
7419,,,,927800.0,,
7420,,,,927900.0,,
7421,,,,928000.0,,
7422,,,,928100.0,,
7423,,,,928200.0,,
7424,,,,928300.0,,
7425,,,,928400.0,,
7426,,,,928600.0,,
7427,,,,928700.0,,
7428,,,,928900.0,,
7429,,,,929000.0,,
7430,,,,929300.0,,
7431,,,,929600.0,,
7432,,,,929700.0,,
7433,,,,929800.0,,
7434,,,,929900.0,,
7435,,,,930000.0,,
7436,,,,930100.0,,
7437,,,,930200.0,,
7438,,,,930300.0,,
7439,,,,930400.0,,
7440,,,,930500.0,,
7441,,,,930600.0,,
7442,,,,930700.0,,
7443,,,,930800.0,,
7444,,,,930900.0,,
7445,,,,931000.0,,
7446,,,,931100.0,,
7447,,,,931300.0,,
7448,,,,931600.0,,
7449,,,,931800.0,,
7450,,,,931900.0,,
7451,,,,932300.0,,
7452,,,,932400.0,,
7453,,,,932500.0,,
7454,,,,932600.0,,
7455,,,,932700.0,,
7456,,,,932800.0,,
7457,,,,932900.0,,
7458,,,,933000.0,,
7459,,,,933100.0,,
7460,,,,933200.0,,
7461,,,,933300.0,,
7462,,,,933400.0,,
7463,,,,933500.0,,
7464,,,,933600.0,,
7465,,,,933700.0,,
7466,,,,933800.0,,
7467,,,,933900.0,,
7468,,,,934000.0,,
7469,,,,934100.0,,
7470,,,,934200.0,,
7471,,,,934300.0,,
7472,,,,934400.0,,
7473,,,,934500.0,,
7474,,,,934700.0,,
7475,,,,934800.0,,
7476,,,,935200.0,,
7477,,,,935300.0,,
7478,,,,935400.0,,
7479,,,,935700.0,,
7480,,,,935800.0,,
7481,,,,935900.0,,
7482,,,,936000.0,,
7483,,,,936100.0,,
7484,,,,936200.0,,
7485,,,,936300.0,,
7486,,,,936400.0,,
7487,,,,936500.0,,
7488,,,,936600.0,,
7489,,,,936700.0,,
7490,,,,936800.0,,
7491,,,,936900.0,,
7492,,,,937000.0,,
7493,,,,937100.0,,
7494,,,,937200.0,,
7495,,,,937300.0,,
7496,,,,937400.0,,
7497,,,,937500.0,,
7498,,,,937600.0,,
7499,,,,937700.0,,
7500,,,,937800.0,,
7501,,,,937900.0,,
7502,,,,938000.0,,
7503,,,,938100.0,,
7504,,,,938200.0,,
7505,,,,938300.0,,
7506,,,,938400.0,,
7507,,,,938500.0,,
7508,,,,938600.0,,
7509,,,,938700.0,,
7510,,,,938800.0,,
7511,,,,938900.0,,
7512,,,,939000.0,,
7513,,,,939100.0,,
7514,,,,939200.0,,
7515,,,,939600.0,,
7516,,,,939700.0,,
7517,,,,939800.0,,
7518,,,,939900.0,,
7519,,,,940000.0,,
7520,,,,940100.0,,
7521,,,,940200.0,,
7522,,,,940300.0,,
7523,,,,940400.0,,
7524,,,,940500.0,,
7525,,,,940600.0,,
7526,,,,940700.0,,
7527,,,,940800.0,,
7528,,,,940900.0,,
7529,,,,941000.0,,
7530,,,,941100.0,,
7531,,,,941200.0,,
7532,,,,941300.0,,
7533,,,,941400.0,,
7534,,,,941500.0,,
7535,,,,941600.0,,
7536,,,,941700.0,,
7537,,,,941800.0,,
7538,,,,941900.0,,
7539,,,,942000.0,,
7540,,,,942100.0,,
7541,,,,942200.0,,
7542,,,,942300.0,,
7543,,,,942500.0,,
7544,,,,942600.0,,
7545,,,,942700.0,,
7546,,,,943000.0,,
7547,,,,943100.0,,
7548,,,,943200.0,,
7549,,,,943300.0,,
7550,,,,943400.0,,
7551,,,,943500.0,,
7552,,,,943600.0,,
7553,,,,943700.0,,
7554,,,,943800.0,,
7555,,,,943900.0,,
7556,,,,944100.0,,
7557,,,,944200.0,,
7558,,,,944300.0,,
7559,,,,944400.0,,
7560,,,,944500.0,,
7561,,,,944600.0,,
7562,,,,944700.0,,
7563,,,,944800.0,,
7564,,,,944900.0,,
7565,,,,945000.0,,
7566,,,,945100.0,,
7567,,,,945200.0,,
7568,,,,945300.0,,
7569,,,,945400.0,,
7570,,,,945500.0,,
7571,,,,945600.0,,
7572,,,,945700.0,,
7573,,,,945800.0,,
7574,,,,945900.0,,
7575,,,,946000.0,,
7576,,,,946100.0,,
7577,,,,946200.0,,
7578,,,,946300.0,,
7579,,,,946400.0,,
7580,,,,946500.0,,
7581,,,,946600.0,,
7582,,,,946700.0,,
7583,,,,946900.0,,
7584,,,,947000.0,,
7585,,,,947100.0,,
7586,,,,947200.0,,
7587,,,,947300.0,,
7588,,,,947400.0,,
7589,,,,947500.0,,
7590,,,,947600.0,,
7591,,,,947700.0,,
7592,,,,947800.0,,
7593,,,,947900.0,,
7594,,,,948000.0,,
7595,,,,948100.0,,
7596,,,,948200.0,,
7597,,,,948300.0,,
7598,,,,948400.0,,
7599,,,,948500.0,,
7600,,,,948600.0,,
7601,,,,948700.0,,
7602,,,,948800.0,,
7603,,,,948900.0,,
7604,,,,949000.0,,
7605,,,,949100.0,,
7606,,,,949200.0,,
7607,,,,949300.0,,
7608,,,,949400.0,,
7609,,,,949500.0,,
7610,,,,949600.0,,
7611,,,,949700.0,,
7612,,,,949800.0,,
7613,,,,949900.0,,
7614,,,,950000.0,,
7615,,,,950100.0,,
7616,,,,950200.0,,
7617,,,,950300.0,,
7618,,,,950400.0,,
7619,,,,950500.0,,
7620,,,,950600.0,,
7621,,,,950700.0,,
7622,,,,950800.0,,
7623,,,,950900.0,,
7624,,,,951000.0,,
7625,,,,951100.0,,
7626,,,,951200.0,,
7627,,,,951300.0,,
7628,,,,951400.0,,
7629,,,,951500.0,,
7630,,,,951600.0,,
7631,,,,951700.0,,
7632,,,,951800.0,,
7633,,,,951900.0,,
7634,,,,952000.0,,
7635,,,,952100.0,,
7636,,,,952200.0,,
7637,,,,952300.0,,
7638,,,,952400.0,,
7639,,,,952500.0,,
7640,,,,952600.0,,
7641,,,,952700.0,,
7642,,,,952800.0,,
7643,,,,952900.0,,
7644,,,,953000.0,,
7645,,,,953100.0,,
7646,,,,953200.0,,
7647,,,,953300.0,,
7648,,,,953400.0,,
7649,,,,953500.0,,
7650,,,,953600.0,,
7651,,,,953700.0,,
7652,,,,953800.0,,
7653,,,,953900.0,,
7654,,,,954000.0,,
7655,,,,954100.0,,
7656,,,,954200.0,,
7657,,,,954300.0,,
7658,,,,954400.0,,
7659,,,,954500.0,,
7660,,,,954600.0,,
7661,,,,954700.0,,
7662,,,,954800.0,,
7663,,,,954900.0,,
7664,,,,955000.0,,
7665,,,,955100.0,,
7666,,,,955200.0,,
7667,,,,955300.0,,
7668,,,,955400.0,,
7669,,,,955500.0,,
7670,,,,955600.0,,
7671,,,,955700.0,,
7672,,,,955800.0,,
7673,,,,955900.0,,
7674,,,,956000.0,,
7675,,,,956100.0,,
7676,,,,956200.0,,
7677,,,,956300.0,,
7678,,,,956400.0,,
7679,,,,956500.0,,
7680,,,,956600.0,,
7681,,,,956700.0,,
7682,,,,956800.0,,
7683,,,,956900.0,,
7684,,,,957000.0,,
7685,,,,957100.0,,
7686,,,,957200.0,,
7687,,,,957300.0,,
7688,,,,957400.0,,
7689,,,,957500.0,,
7690,,,,957600.0,,
7691,,,,957700.0,,
7692,,,,957800.0,,
7693,,,,957900.0,,
7694,,,,958000.0,,
7695,,,,958100.0,,
7696,,,,958200.0,,
7697,,,,958300.0,,
7698,,,,958400.0,,
7699,,,,958500.0,,
7700,,,,958600.0,,
7701,,,,958700.0,,
7702,,,,958800.0,,
7703,,,,958900.0,,
7704,,,,959000.0,,
7705,,,,959100.0,,
7706,,,,959200.0,,
7707,,,,959300.0,,
7708,,,,959400.0,,
7709,,,,959500.0,,
7710,,,,959600.0,,
7711,,,,959700.0,,
7712,,,,959800.0,,
7713,,,,959900.0,,
7714,,,,960000.0,,
7715,,,,960100.0,,
7716,,,,960200.0,,
7717,,,,960300.0,,
7718,,,,960400.0,,
7719,,,,960500.0,,
7720,,,,960600.0,,
7721,,,,960700.0,,
7722,,,,960800.0,,
7723,,,,960900.0,,
7724,,,,961000.0,,
7725,,,,961100.0,,
7726,,,,961200.0,,
7727,,,,961300.0,,
7728,,,,961400.0,,
7729,,,,961500.0,,
7730,,,,961600.0,,
7731,,,,961700.0,,
7732,,,,961800.0,,
7733,,,,961900.0,,
7734,,,,962000.0,,
7735,,,,962100.0,,
7736,,,,962200.0,,
7737,,,,962300.0,,
7738,,,,962400.0,,
7739,,,,962500.0,,
