,3,5,1,2,4,0
4037,470000.0,,,,,
4038,470100.0,,,,,
4039,470200.0,,,,,
4040,470300.0,,,,,
4041,470400.0,,,,,
4042,470500.0,,,,,
4043,470600.0,,,,,
4044,470700.0,,,,,
4045,470800.0,,,,,
4046,470900.0,,,,,
4047,471000.0,,,,,
4048,471100.0,,,,,
4049,471200.0,,,,,
4050,471300.0,,,,,
4051,471400.0,,,,,
4052,471500.0,,,,,
4053,471600.0,,,,,
4054,471700.0,,,,,
4055,471800.0,,,,,
4056,471900.0,,,,,
4057,472000.0,,,,,
4058,472100.0,,,,,
4059,472200.0,,,,,
4060,472300.0,,,,,
4061,472400.0,,,,,
4062,472500.0,,,,,
4063,472600.0,,,,,
4064,472700.0,,,,,
4065,472800.0,,,,,
4066,472900.0,,,,,
4067,473000.0,,,,,
4068,473100.0,,,,,
4069,473200.0,,,,,
4070,473300.0,,,,,
4071,473400.0,,,,,
4072,473500.0,,,,,
4073,473600.0,,,,,
4074,473700.0,,,,,
4075,473800.0,,,,,
4076,473900.0,,,,,
4077,474000.0,,,,,
4078,474100.0,,,,,
4079,474200.0,,,,,
4080,474300.0,,,,,
4081,474400.0,,,,,
4082,474500.0,,,,,
4083,474600.0,,,,,
4084,474700.0,,,,,
4085,474800.0,,,,,
4086,474900.0,,,,,
4087,475000.0,,,,,
4088,475100.0,,,,,
4089,475200.0,,,,,
4090,475300.0,,,,,
4091,475400.0,,,,,
4092,475500.0,,,,,
4093,475600.0,,,,,
4094,475700.0,,,,,
4095,475800.0,,,,,
4096,475900.0,,,,,
4097,476000.0,,,,,
4098,476100.0,,,,,
4099,476200.0,,,,,
4100,476300.0,,,,,
4101,476400.0,,,,,
4102,476500.0,,,,,
4103,476600.0,,,,,
4104,476700.0,,,,,
4105,476800.0,,,,,
4106,476900.0,,,,,
4107,477000.0,,,,,
4108,477100.0,,,,,
4109,477200.0,,,,,
4110,477400.0,,,,,
4111,477500.0,,,,,
4112,477600.0,,,,,
4113,477700.0,,,,,
4114,477800.0,,,,,
4115,477900.0,,,,,
4116,478000.0,,,,,
4117,478100.0,,,,,
4118,478200.0,,,,,
4119,478300.0,,,,,
4120,478600.0,,,,,
4121,478700.0,,,,,
4122,478800.0,,,,,
4123,478900.0,,,,,
4124,479000.0,,,,,
4125,479100.0,,,,,
4126,479200.0,,,,,
4127,479300.0,,,,,
4128,479400.0,,,,,
4129,479500.0,,,,,
4130,479600.0,,,,,
4131,479700.0,,,,,
4132,479800.0,,,,,
4133,479900.0,,,,,
4134,480000.0,,,,,
4135,480100.0,,,,,
4136,480200.0,,,,,
4137,480300.0,,,,,
4138,480400.0,,,,,
4139,480500.0,,,,,
4140,480600.0,,,,,
4141,480700.0,,,,,
4142,480800.0,,,,,
4143,480900.0,,,,,
4144,481000.0,,,,,
4145,481100.0,,,,,
4146,481200.0,,,,,
4147,481300.0,,,,,
4148,481400.0,,,,,
4149,481500.0,,,,,
4150,481600.0,,,,,
4151,481700.0,,,,,
4152,481800.0,,,,,
4153,481900.0,,,,,
4154,482000.0,,,,,
4155,482100.0,,,,,
4156,482200.0,,,,,
4157,482300.0,,,,,
4158,482400.0,,,,,
4159,482500.0,,,,,
4160,482600.0,,,,,
4161,482700.0,,,,,
4162,482800.0,,,,,
4163,482900.0,,,,,
4164,483000.0,,,,,
4165,483100.0,,,,,
4166,483200.0,,,,,
4167,483300.0,,,,,
4168,483400.0,,,,,
4169,483800.0,,,,,
4170,483900.0,,,,,
4171,484000.0,,,,,
4172,484100.0,,,,,
4173,484200.0,,,,,
4174,484300.0,,,,,
4175,484400.0,,,,,
4176,484500.0,,,,,
4177,484600.0,,,,,
4178,484700.0,,,,,
4179,484800.0,,,,,
4180,484900.0,,,,,
4181,485000.0,,,,,
4182,485100.0,,,,,
4183,485200.0,,,,,
4184,485300.0,,,,,
4185,485400.0,,,,,
4186,485500.0,,,,,
4187,485600.0,,,,,
4188,485700.0,,,,,
4189,485800.0,,,,,
4190,485900.0,,,,,
4191,486000.0,,,,,
4192,486100.0,,,,,
4193,486200.0,,,,,
4194,486300.0,,,,,
4195,486400.0,,,,,
4196,486500.0,,,,,
4197,486600.0,,,,,
4198,486700.0,,,,,
4199,486800.0,,,,,
4200,486900.0,,,,,
4201,487000.0,,,,,
4202,487100.0,,,,,
4203,487200.0,,,,,
4204,487300.0,,,,,
4205,487400.0,,,,,
4206,487500.0,,,,,
4207,487600.0,,,,,
4208,487700.0,,,,,
4209,487800.0,,,,,
4210,487900.0,,,,,
4211,488000.0,,,,,
4212,488100.0,,,,,
4213,488200.0,,,,,
4214,488300.0,,,,,
4215,488400.0,,,,,
4216,488500.0,,,,,
4217,488600.0,,,,,
4218,488700.0,,,,,
4219,488800.0,,,,,
4220,488900.0,,,,,
4221,489000.0,,,,,
4222,489100.0,,,,,
4223,489200.0,,,,,
4224,489300.0,,,,,
4225,489400.0,,,,,
4226,489500.0,,,,,
4227,489600.0,,,,,
4228,489700.0,,,,,
4229,489800.0,,,,,
4230,489900.0,,,,,
4231,490000.0,,,,,
4232,490100.0,,,,,
4233,490200.0,,,,,
4234,490300.0,,,,,
4235,490400.0,,,,,
4236,490500.0,,,,,
4237,490600.0,,,,,
4238,490700.0,,,,,
4239,492000.0,,,,,
4240,492600.0,,,,,
4241,493300.0,,,,,
4242,494500.0,,,,,
4243,495400.0,,,,,
4244,495500.0,,,,,
4245,495600.0,,,,,
4246,495700.0,,,,,
4247,495800.0,,,,,
4248,495900.0,,,,,
4249,496400.0,,,,,
4250,496500.0,,,,,
4251,496800.0,,,,,
4252,497100.0,,,,,
4253,497900.0,,,,,
4254,498400.0,,,,,
4255,499800.0,,,,,
4256,500000.0,,,,,
4257,500600.0,,,,,
4258,501400.0,,,,,
4259,501500.0,,,,,
4260,501800.0,,,,,
4261,501900.0,,,,,
4262,502000.0,,,,,
4263,502100.0,,,,,
4264,502200.0,,,,,
4265,502400.0,,,,,
4266,502600.0,,,,,
4267,502700.0,,,,,
4268,502900.0,,,,,
4269,503400.0,,,,,
4270,503500.0,,,,,
4271,503600.0,,,,,
4272,503700.0,,,,,
4273,503800.0,,,,,
4274,503900.0,,,,,
4275,504000.0,,,,,
4276,504100.0,,,,,
4277,504200.0,,,,,
4278,504300.0,,,,,
4279,504400.0,,,,,
4280,504500.0,,,,,
4281,504600.0,,,,,
4282,504700.0,,,,,
4283,504800.0,,,,,
4284,504900.0,,,,,
4285,505000.0,,,,,
4286,505100.0,,,,,
4287,505200.0,,,,,
4288,505300.0,,,,,
4289,505400.0,,,,,
4290,505500.0,,,,,
4291,505600.0,,,,,
4292,505700.0,,,,,
4293,505800.0,,,,,
4294,505900.0,,,,,
4295,506000.0,,,,,
4296,506100.0,,,,,
4297,506900.0,,,,,
4298,507400.0,,,,,
4299,507800.0,,,,,
4300,507900.0,,,,,
4301,508000.0,,,,,
4302,508100.0,,,,,
4303,508200.0,,,,,
4304,508300.0,,,,,
4305,508400.0,,,,,
4306,508500.0,,,,,
4307,508600.0,,,,,
4308,508700.0,,,,,
4309,508800.0,,,,,
4310,508900.0,,,,,
4311,509000.0,,,,,
4312,509100.0,,,,,
4313,509200.0,,,,,
4314,509300.0,,,,,
4315,509400.0,,,,,
4316,509500.0,,,,,
4317,509600.0,,,,,
4318,509700.0,,,,,
4319,509800.0,,,,,
4320,509900.0,,,,,
4321,510000.0,,,,,
4322,510100.0,,,,,
4323,510200.0,,,,,
4324,510300.0,,,,,
4325,510400.0,,,,,
4326,510900.0,,,,,
4327,511000.0,,,,,
4328,511100.0,,,,,
4329,511200.0,,,,,
4330,511400.0,,,,,
4331,511500.0,,,,,
4332,511600.0,,,,,
4333,511800.0,,,,,
4334,511900.0,,,,,
4335,512000.0,,,,,
4336,512900.0,,,,,
4337,513200.0,,,,,
4338,513600.0,,,,,
4339,514900.0,,,,,
4340,515000.0,,,,,
4341,515100.0,,,,,
4342,515200.0,,,,,
4343,515300.0,,,,,
4344,515900.0,,,,,
4345,516100.0,,,,,
4346,516500.0,,,,,
4347,516700.0,,,,,
4348,517100.0,,,,,
4349,517700.0,,,,,
4350,517900.0,,,,,
4351,518300.0,,,,,
4352,519200.0,,,,,
4353,521100.0,,,,,
4354,521200.0,,,,,
4355,521700.0,,,,,
4356,522700.0,,,,,
4357,523300.0,,,,,
4358,523900.0,,,,,
4359,524200.0,,,,,
4360,524300.0,,,,,
4361,524700.0,,,,,
4362,525100.0,,,,,
4363,530600.0,,,,,
4364,530800.0,,,,,
4365,531000.0,,,,,
4366,531400.0,,,,,
4367,531800.0,,,,,
4368,532300.0,,,,,
4369,532400.0,,,,,
4370,534100.0,,,,,
4371,540200.0,,,,,
4372,540300.0,,,,,
4373,540400.0,,,,,
4374,540500.0,,,,,
4375,540600.0,,,,,
4376,540700.0,,,,,
4377,540800.0,,,,,
4378,540900.0,,,,,
4379,542000.0,,,,,
4380,542200.0,,,,,
4381,542300.0,,,,,
4382,542500.0,,,,,
4383,542900.0,,,,,
4384,543100.0,,,,,
4385,543800.0,,,,,
4386,544100.0,,,,,
4387,544300.0,,,,,
4388,544600.0,,,,,
4389,545800.0,,,,,
4390,546700.0,,,,,
4391,546900.0,,,,,
4392,547500.0,,,,,
4393,547600.0,,,,,
4394,548100.0,,,,,
4395,548200.0,,,,,
4396,548300.0,,,,,
4397,548400.0,,,,,
4398,559500.0,,,,,
4399,559600.0,,,,,
4400,560200.0,,,,,
4401,560500.0,,,,,
4402,560600.0,,,,,
4403,561500.0,,,,,
4404,562500.0,,,,,
4405,563000.0,,,,,
4406,563700.0,,,,,
4407,565700.0,,,,,
4408,565900.0,,,,,
4409,566000.0,,,,,
4410,566100.0,,,,,
4411,566200.0,,,,,
4412,566500.0,,,,,
4413,566600.0,,,,,
4414,575000.0,,,,,
4415,575300.0,,,,,
4416,575400.0,,,,,
4417,575800.0,,,,,
4418,576100.0,,,,,
4419,577600.0,,,,,
4420,578800.0,,,,,
4421,579600.0,,,,,
4422,579900.0,,,,,
4423,580700.0,,,,,
4424,581000.0,,,,,
4425,581300.0,,,,,
4426,581500.0,,,,,
4427,581700.0,,,,,
4428,581900.0,,,,,
4429,582200.0,,,,,
4430,582400.0,,,,,
4431,582600.0,,,,,
4432,583900.0,,,,,
4433,584000.0,,,,,
4434,584200.0,,,,,
4435,584400.0,,,,,
4436,585100.0,,,,,
4437,586100.0,,,,,
4438,586800.0,,,,,
4439,588500.0,,,,,
4440,589200.0,,,,,
4441,589300.0,,,,,
4442,589400.0,,,,,
4443,589500.0,,,,,
4444,589600.0,,,,,
4445,589800.0,,,,,
4446,589900.0,,,,,
4447,590000.0,,,,,
4448,590100.0,,,,,
4449,590300.0,,,,,
4450,590500.0,,,,,
4451,590800.0,,,,,
4452,590900.0,,,,,
4453,591000.0,,,,,
4454,591200.0,,,,,
4455,591300.0,,,,,
4456,591400.0,,,,,
4457,591500.0,,,,,
4458,591600.0,,,,,
4459,591700.0,,,,,
4460,591900.0,,,,,
4461,592600.0,,,,,
4462,592700.0,,,,,
4463,592800.0,,,,,
4464,592900.0,,,,,
4465,593000.0,,,,,
4466,593100.0,,,,,
4467,593300.0,,,,,
4468,593400.0,,,,,
4469,593500.0,,,,,
4470,593600.0,,,,,
4471,593700.0,,,,,
4472,593800.0,,,,,
4473,593900.0,,,,,
4474,594000.0,,,,,
4475,594100.0,,,,,
4476,594200.0,,,,,
4477,594300.0,,,,,
4478,594400.0,,,,,
4479,594500.0,,,,,
4480,594600.0,,,,,
4481,594700.0,,,,,
4482,594800.0,,,,,
4483,594900.0,,,,,
4484,595100.0,,,,,
4485,595200.0,,,,,
4486,595300.0,,,,,
4487,595400.0,,,,,
4488,595500.0,,,,,
4489,595600.0,,,,,
4490,595700.0,,,,,
4491,595800.0,,,,,
4492,595900.0,,,,,
4493,596000.0,,,,,
4494,596100.0,,,,,
4495,596200.0,,,,,
4496,596300.0,,,,,
4497,596400.0,,,,,
4498,596500.0,,,,,
4499,596600.0,,,,,
4500,596700.0,,,,,
4501,596800.0,,,,,
4502,596900.0,,,,,
4503,597000.0,,,,,
4504,597100.0,,,,,
4505,597200.0,,,,,
4506,597300.0,,,,,
4507,597400.0,,,,,
4508,597500.0,,,,,
4509,597600.0,,,,,
4510,597700.0,,,,,
4511,597800.0,,,,,
4512,597900.0,,,,,
4513,598000.0,,,,,
4514,598100.0,,,,,
4515,598200.0,,,,,
4516,598300.0,,,,,
4517,598400.0,,,,,
4518,598500.0,,,,,
4519,598600.0,,,,,
4520,598700.0,,,,,
4521,598800.0,,,,,
4522,599000.0,,,,,
4523,599200.0,,,,,
4524,599500.0,,,,,
4525,599600.0,,,,,
4526,600000.0,,,,,
4527,600300.0,,,,,
4528,600400.0,,,,,
4529,600500.0,,,,,
4530,600600.0,,,,,
4531,600700.0,,,,,
4532,600800.0,,,,,
4533,600900.0,,,,,
4534,601000.0,,,,,
4535,601100.0,,,,,
4536,601200.0,,,,,
4537,601300.0,,,,,
4538,601400.0,,,,,
4539,601500.0,,,,,
4540,601600.0,,,,,
4541,601700.0,,,,,
4542,601800.0,,,,,
4543,601900.0,,,,,
4544,602000.0,,,,,
4545,602100.0,,,,,
4546,602200.0,,,,,
4547,602300.0,,,,,
4548,602400.0,,,,,
4549,602500.0,,,,,
4550,602600.0,,,,,
4551,602700.0,,,,,
4552,602800.0,,,,,
4553,602900.0,,,,,
4554,603000.0,,,,,
4555,603100.0,,,,,
4556,603200.0,,,,,
4557,603300.0,,,,,
4558,603400.0,,,,,
4559,603500.0,,,,,
4560,603600.0,,,,,
4561,603700.0,,,,,
4562,603800.0,,,,,
4563,603900.0,,,,,
4564,604000.0,,,,,
4565,604100.0,,,,,
4566,604200.0,,,,,
4567,604300.0,,,,,
4568,604400.0,,,,,
4569,604500.0,,,,,
4570,604600.0,,,,,
4571,604700.0,,,,,
4572,604800.0,,,,,
4573,604900.0,,,,,
4574,605000.0,,,,,
4575,605100.0,,,,,
4576,605200.0,,,,,
4577,605300.0,,,,,
4578,605400.0,,,,,
4579,605500.0,,,,,
4580,605600.0,,,,,
4581,605700.0,,,,,
4582,605800.0,,,,,
4583,605900.0,,,,,
4584,606000.0,,,,,
4585,606100.0,,,,,
4586,606200.0,,,,,
4587,606300.0,,,,,
4588,606400.0,,,,,
4589,606500.0,,,,,
4590,606600.0,,,,,
4591,606700.0,,,,,
4592,606800.0,,,,,
4593,606900.0,,,,,
4594,607000.0,,,,,
4595,607100.0,,,,,
4596,607200.0,,,,,
4597,607300.0,,,,,
4598,607400.0,,,,,
4599,607500.0,,,,,
4600,607600.0,,,,,
4601,607700.0,,,,,
4602,607800.0,,,,,
4603,607900.0,,,,,
4604,608000.0,,,,,
4605,608100.0,,,,,
4606,608200.0,,,,,
4607,608300.0,,,,,
4608,608400.0,,,,,
4609,608500.0,,,,,
4610,608600.0,,,,,
4611,608700.0,,,,,
4612,608800.0,,,,,
4613,608900.0,,,,,
4614,610100.0,,,,,
4615,611300.0,,,,,
4616,612500.0,,,,,
4617,612600.0,,,,,
4618,612700.0,,,,,
4619,612800.0,,,,,
4620,612900.0,,,,,
4621,613000.0,,,,,
4622,613100.0,,,,,
4623,613200.0,,,,,
4624,613300.0,,,,,
4625,613400.0,,,,,
4626,613500.0,,,,,
4627,613600.0,,,,,
4628,613700.0,,,,,
4629,613800.0,,,,,
4630,613900.0,,,,,
4631,614000.0,,,,,
4632,614100.0,,,,,
4633,614200.0,,,,,
4634,614300.0,,,,,
4635,614400.0,,,,,
4636,614500.0,,,,,
4637,614600.0,,,,,
4638,614700.0,,,,,
4639,614800.0,,,,,
4640,614900.0,,,,,
4641,615000.0,,,,,
4642,615100.0,,,,,
4643,615200.0,,,,,
4644,615300.0,,,,,
4645,615400.0,,,,,
4646,615500.0,,,,,
4647,615600.0,,,,,
4648,615700.0,,,,,
4649,615800.0,,,,,
4650,615900.0,,,,,
4651,616000.0,,,,,
4652,616100.0,,,,,
4653,616200.0,,,,,
4654,616300.0,,,,,
4655,616400.0,,,,,
4656,616500.0,,,,,
4657,616600.0,,,,,
4658,616700.0,,,,,
4659,616800.0,,,,,
4660,617400.0,,,,,
4661,617500.0,,,,,
4662,617600.0,,,,,
4663,617700.0,,,,,
4664,617800.0,,,,,
4665,617900.0,,,,,
4666,618000.0,,,,,
4667,618200.0,,,,,
4668,618300.0,,,,,
4669,618400.0,,,,,
4670,618500.0,,,,,
4671,618600.0,,,,,
4672,618700.0,,,,,
4673,618800.0,,,,,
4674,618900.0,,,,,
4675,619000.0,,,,,
4676,619100.0,,,,,
4677,619200.0,,,,,
4678,619300.0,,,,,
4679,619400.0,,,,,
4680,619500.0,,,,,
4681,619600.0,,,,,
4682,619700.0,,,,,
4683,619800.0,,,,,
4684,619900.0,,,,,
4685,620000.0,,,,,
4686,620100.0,,,,,
4687,620200.0,,,,,
4688,620300.0,,,,,
4689,620400.0,,,,,
4690,620500.0,,,,,
4691,620600.0,,,,,
4692,620700.0,,,,,
4693,620800.0,,,,,
4694,620900.0,,,,,
4695,621000.0,,,,,
4696,621100.0,,,,,
4697,621200.0,,,,,
4698,621300.0,,,,,
4699,621400.0,,,,,
4700,621500.0,,,,,
4701,621600.0,,,,,
4702,621700.0,,,,,
4703,621800.0,,,,,
4704,621900.0,,,,,
4705,622000.0,,,,,
4706,622100.0,,,,,
4707,622200.0,,,,,
4708,622300.0,,,,,
4709,622400.0,,,,,
4710,622500.0,,,,,
4711,622600.0,,,,,
4712,622700.0,,,,,
4713,622800.0,,,,,
4714,622900.0,,,,,
4715,623000.0,,,,,
4716,623100.0,,,,,
4717,623200.0,,,,,
4718,623300.0,,,,,
4719,623400.0,,,,,
4720,623500.0,,,,,
4721,623600.0,,,,,
4722,623700.0,,,,,
4723,623800.0,,,,,
4724,623900.0,,,,,
4725,624000.0,,,,,
4726,624100.0,,,,,
4727,624200.0,,,,,
4728,624300.0,,,,,
4729,624400.0,,,,,
4730,624500.0,,,,,
4731,624600.0,,,,,
4732,624700.0,,,,,
4733,624800.0,,,,,
4734,624900.0,,,,,
4735,625000.0,,,,,
4736,625100.0,,,,,
4737,625200.0,,,,,
4738,625300.0,,,,,
4739,625400.0,,,,,
4740,625500.0,,,,,
4741,625600.0,,,,,
4742,625700.0,,,,,
4743,625800.0,,,,,
4744,625900.0,,,,,
4745,626000.0,,,,,
4746,626100.0,,,,,
4747,626200.0,,,,,
4748,626300.0,,,,,
4749,626400.0,,,,,
4750,626500.0,,,,,
4751,626600.0,,,,,
4752,626700.0,,,,,
4753,626800.0,,,,,
4754,626900.0,,,,,
4755,627000.0,,,,,
4756,627100.0,,,,,
4757,627200.0,,,,,
4758,627300.0,,,,,
4759,627400.0,,,,,
4760,627500.0,,,,,
4761,627600.0,,,,,
4762,627700.0,,,,,
4763,627800.0,,,,,
4764,627900.0,,,,,
4765,628000.0,,,,,
4766,628100.0,,,,,
4767,628200.0,,,,,
4768,628300.0,,,,,
4769,628400.0,,,,,
4770,628500.0,,,,,
4771,628600.0,,,,,
4772,628700.0,,,,,
4773,628800.0,,,,,
4774,628900.0,,,,,
4775,629000.0,,,,,
4776,629100.0,,,,,
4777,629200.0,,,,,
4778,629300.0,,,,,
4779,629400.0,,,,,
4780,629500.0,,,,,
4781,629600.0,,,,,
4782,629700.0,,,,,
4783,629800.0,,,,,
4784,629900.0,,,,,
4785,630000.0,,,,,
4786,630100.0,,,,,
4787,630200.0,,,,,
4788,630300.0,,,,,
4789,630400.0,,,,,
4790,630500.0,,,,,
4791,630600.0,,,,,
4792,630700.0,,,,,
4793,630800.0,,,,,
4794,630900.0,,,,,
4795,631000.0,,,,,
4796,631100.0,,,,,
4797,631200.0,,,,,
4798,631300.0,,,,,
4799,631400.0,,,,,
4800,631500.0,,,,,
4801,631600.0,,,,,
4802,631700.0,,,,,
4803,631800.0,,,,,
4804,631900.0,,,,,
4805,632000.0,,,,,
4806,632100.0,,,,,
4807,632200.0,,,,,
4808,632300.0,,,,,
4809,632400.0,,,,,
4810,632500.0,,,,,
4811,632600.0,,,,,
4812,632700.0,,,,,
4813,632800.0,,,,,
4814,632900.0,,,,,
4815,633000.0,,,,,
4816,633100.0,,,,,
4817,633200.0,,,,,
4818,633300.0,,,,,
4819,633400.0,,,,,
4820,633500.0,,,,,
4821,633600.0,,,,,
4822,633700.0,,,,,
4823,633800.0,,,,,
4824,633900.0,,,,,
4825,634000.0,,,,,
4826,634100.0,,,,,
4827,634200.0,,,,,
4828,634300.0,,,,,
4829,634400.0,,,,,
4830,634500.0,,,,,
4831,634600.0,,,,,
4832,634700.0,,,,,
4833,634800.0,,,,,
4834,634900.0,,,,,
4835,635000.0,,,,,
4836,635100.0,,,,,
4837,635200.0,,,,,
4838,635300.0,,,,,
4839,635400.0,,,,,
4840,635500.0,,,,,
4841,635600.0,,,,,
4842,635700.0,,,,,
4843,635800.0,,,,,
4844,635900.0,,,,,
4845,636000.0,,,,,
4846,636100.0,,,,,
4847,636200.0,,,,,
4848,636300.0,,,,,
4849,636400.0,,,,,
4850,636500.0,,,,,
4851,636600.0,,,,,
4852,636700.0,,,,,
4853,636800.0,,,,,
4854,636900.0,,,,,
4855,637000.0,,,,,
4856,637100.0,,,,,
4857,637200.0,,,,,
4858,637300.0,,,,,
4859,637400.0,,,,,
4860,637500.0,,,,,
4861,637600.0,,,,,
4862,637700.0,,,,,
4863,637800.0,,,,,
4864,637900.0,,,,,
4865,638000.0,,,,,
4866,638100.0,,,,,
4867,638200.0,,,,,
4868,638300.0,,,,,
4869,638400.0,,,,,
4870,638500.0,,,,,
4871,638600.0,,,,,
4872,638700.0,,,,,
4873,638800.0,,,,,
4874,638900.0,,,,,
4875,639000.0,,,,,
4876,639100.0,,,,,
4877,639200.0,,,,,
4878,639300.0,,,,,
4879,639400.0,,,,,
4880,639500.0,,,,,
4881,639600.0,,,,,
4882,639700.0,,,,,
4883,639800.0,,,,,
4884,639900.0,,,,,
4885,640000.0,,,,,
4886,640100.0,,,,,
4887,640200.0,,,,,
4888,640300.0,,,,,
4889,640400.0,,,,,
4890,640500.0,,,,,
4891,640600.0,,,,,
4892,640700.0,,,,,
4893,640800.0,,,,,
4894,640900.0,,,,,
4895,641000.0,,,,,
4896,641100.0,,,,,
4897,641200.0,,,,,
4898,641300.0,,,,,
4899,641400.0,,,,,
4900,641500.0,,,,,
4901,641600.0,,,,,
4902,641700.0,,,,,
4903,641800.0,,,,,
4904,641900.0,,,,,
4905,642000.0,,,,,
4906,642100.0,,,,,
4907,642200.0,,,,,
4908,642300.0,,,,,
4909,642400.0,,,,,
4910,642500.0,,,,,
4911,642600.0,,,,,
4912,642700.0,,,,,
4913,642800.0,,,,,
4914,642900.0,,,,,
4915,643000.0,,,,,
4916,643100.0,,,,,
4917,643200.0,,,,,
4918,643300.0,,,,,
4919,643400.0,,,,,
4920,643500.0,,,,,
4921,643600.0,,,,,
4922,643700.0,,,,,
4923,643800.0,,,,,
4924,643900.0,,,,,
4925,644000.0,,,,,
4926,644100.0,,,,,
4927,644200.0,,,,,
4928,644300.0,,,,,
4929,644400.0,,,,,
4930,644500.0,,,,,
4931,644600.0,,,,,
4932,644700.0,,,,,
4933,644800.0,,,,,
4934,644900.0,,,,,
4935,645000.0,,,,,
4936,645100.0,,,,,
4937,645200.0,,,,,
4938,645300.0,,,,,
4939,645400.0,,,,,
4940,645500.0,,,,,
4941,645600.0,,,,,
4942,645700.0,,,,,
4943,645800.0,,,,,
4944,645900.0,,,,,
4945,646000.0,,,,,
4946,646100.0,,,,,
4947,646200.0,,,,,
4948,646300.0,,,,,
4949,646400.0,,,,,
4950,646500.0,,,,,
4951,646600.0,,,,,
4952,646700.0,,,,,
4953,646800.0,,,,,
4954,646900.0,,,,,
4955,647000.0,,,,,
4956,647100.0,,,,,
4957,647200.0,,,,,
4958,647300.0,,,,,
4959,647400.0,,,,,
4960,647500.0,,,,,
4961,647600.0,,,,,
4962,647700.0,,,,,
4963,647800.0,,,,,
4964,647900.0,,,,,
4965,648000.0,,,,,
4966,648100.0,,,,,
4967,648200.0,,,,,
4968,648300.0,,,,,
4969,648400.0,,,,,
4970,648500.0,,,,,
4971,648600.0,,,,,
4972,648700.0,,,,,
4973,648800.0,,,,,
4974,648900.0,,,,,
4975,649000.0,,,,,
4976,649100.0,,,,,
4977,649200.0,,,,,
4978,649300.0,,,,,
4979,649400.0,,,,,
4980,649500.0,,,,,
4981,649600.0,,,,,
4982,649700.0,,,,,
4983,649800.0,,,,,
4984,650000.0,,,,,
4985,650100.0,,,,,
4986,650200.0,,,,,
4987,650300.0,,,,,
4988,650400.0,,,,,
4989,650500.0,,,,,
4990,650600.0,,,,,
4991,650700.0,,,,,
4992,650800.0,,,,,
4993,650900.0,,,,,
4994,651000.0,,,,,
4995,651100.0,,,,,
4996,651200.0,,,,,
4997,651300.0,,,,,
4998,651400.0,,,,,
4999,651500.0,,,,,
5000,651600.0,,,,,
5001,651700.0,,,,,
5002,651800.0,,,,,
5003,651900.0,,,,,
5004,652000.0,,,,,
5005,652100.0,,,,,
5006,652200.0,,,,,
5007,652300.0,,,,,
5008,652400.0,,,,,
5009,652500.0,,,,,
5010,652600.0,,,,,
5011,652700.0,,,,,
5012,652800.0,,,,,
5013,652900.0,,,,,
5014,653000.0,,,,,
5015,653100.0,,,,,
5016,653200.0,,,,,
5017,653300.0,,,,,
5018,653400.0,,,,,
5019,653500.0,,,,,
5020,653600.0,,,,,
5021,653700.0,,,,,
5022,653800.0,,,,,
5023,653900.0,,,,,
5024,654000.0,,,,,
5025,654100.0,,,,,
5026,654200.0,,,,,
5027,654300.0,,,,,
5028,654400.0,,,,,
5029,654500.0,,,,,
5030,654600.0,,,,,
5031,654700.0,,,,,
5032,654800.0,,,,,
5033,654900.0,,,,,
5034,655000.0,,,,,
5035,655100.0,,,,,
5036,655200.0,,,,,
5037,655300.0,,,,,
5038,655400.0,,,,,
5039,655500.0,,,,,
5040,655600.0,,,,,
5041,655700.0,,,,,
5042,655800.0,,,,,
5043,655900.0,,,,,
5044,656000.0,,,,,
5045,656100.0,,,,,
5046,656200.0,,,,,
5047,656300.0,,,,,
5048,656400.0,,,,,
5049,656500.0,,,,,
5050,656600.0,,,,,
5051,656700.0,,,,,
5052,656800.0,,,,,
5053,656900.0,,,,,
5054,657000.0,,,,,
5055,657100.0,,,,,
5056,657200.0,,,,,
5057,657300.0,,,,,
5058,657400.0,,,,,
5059,657500.0,,,,,
5060,657600.0,,,,,
5061,657700.0,,,,,
5062,657800.0,,,,,
5063,657900.0,,,,,
5064,658000.0,,,,,
5065,658100.0,,,,,
5066,658200.0,,,,,
5067,658300.0,,,,,
5068,658400.0,,,,,
5069,658500.0,,,,,
5070,658600.0,,,,,
5071,658700.0,,,,,
5072,658800.0,,,,,
5073,658900.0,,,,,
5074,659000.0,,,,,
5075,659100.0,,,,,
5076,659200.0,,,,,
5077,659300.0,,,,,
5078,659400.0,,,,,
5079,659500.0,,,,,
5080,659600.0,,,,,
5081,659700.0,,,,,
5082,659800.0,,,,,
5083,659900.0,,,,,
5084,660000.0,,,,,
5085,660100.0,,,,,
5086,660200.0,,,,,
5087,660300.0,,,,,
5088,660400.0,,,,,
5089,660500.0,,,,,
5090,660600.0,,,,,
5091,660700.0,,,,,
5092,660800.0,,,,,
5093,660900.0,,,,,
5094,661000.0,,,,,
5095,661100.0,,,,,
5096,661200.0,,,,,
5097,661300.0,,,,,
5098,661400.0,,,,,
5099,661500.0,,,,,
5100,661600.0,,,,,
5101,661700.0,,,,,
5102,661800.0,,,,,
5103,661900.0,,,,,
5104,662000.0,,,,,
5105,662100.0,,,,,
5106,662200.0,,,,,
5107,662300.0,,,,,
5108,662400.0,,,,,
5109,662500.0,,,,,
5110,662600.0,,,,,
5111,662700.0,,,,,
