,0,5,4,3,2,1
4126,423500.0,,,,,
4127,423600.0,,,,,
4128,423700.0,,,,,
4129,423800.0,,,,,
4130,423900.0,,,,,
4131,424000.0,,,,,
4132,424100.0,,,,,
4133,424200.0,,,,,
4134,424300.0,,,,,
4135,424400.0,,,,,
4136,424500.0,,,,,
4137,424600.0,,,,,
4138,424700.0,,,,,
4139,424800.0,,,,,
4140,424900.0,,,,,
4141,425000.0,,,,,
4142,425100.0,,,,,
4143,425200.0,,,,,
4144,425300.0,,,,,
4145,425400.0,,,,,
4146,425500.0,,,,,
4147,425600.0,,,,,
4148,425700.0,,,,,
4149,425800.0,,,,,
4150,425900.0,,,,,
4151,426000.0,,,,,
4152,426100.0,,,,,
4153,426200.0,,,,,
4154,426300.0,,,,,
4155,426400.0,,,,,
4156,426500.0,,,,,
4157,426600.0,,,,,
4158,426700.0,,,,,
4159,426800.0,,,,,
4160,426900.0,,,,,
4161,427000.0,,,,,
4162,427100.0,,,,,
4163,427200.0,,,,,
4164,427300.0,,,,,
4165,427400.0,,,,,
4166,427500.0,,,,,
4167,427600.0,,,,,
4168,427700.0,,,,,
4169,427800.0,,,,,
4170,427900.0,,,,,
4171,428000.0,,,,,
4172,428100.0,,,,,
4173,428200.0,,,,,
4174,428300.0,,,,,
4175,428400.0,,,,,
4176,428500.0,,,,,
4177,428600.0,,,,,
4178,428700.0,,,,,
4179,428800.0,,,,,
4180,428900.0,,,,,
4181,429000.0,,,,,
4182,429100.0,,,,,
4183,429200.0,,,,,
4184,429300.0,,,,,
4185,429400.0,,,,,
4186,429500.0,,,,,
4187,429600.0,,,,,
4188,429700.0,,,,,
4189,429800.0,,,,,
4190,429900.0,,,,,
4191,430000.0,,,,,
4192,430100.0,,,,,
4193,430200.0,,,,,
4194,430300.0,,,,,
4195,430400.0,,,,,
4196,430500.0,,,,,
4197,430600.0,,,,,
4198,430700.0,,,,,
4199,430800.0,,,,,
4200,430900.0,,,,,
4201,431000.0,,,,,
4202,431100.0,,,,,
4203,431200.0,,,,,
4204,431300.0,,,,,
4205,431400.0,,,,,
4206,431500.0,,,,,
4207,431600.0,,,,,
4208,431700.0,,,,,
4209,431800.0,,,,,
4210,431900.0,,,,,
4211,432000.0,,,,,
4212,432100.0,,,,,
4213,432200.0,,,,,
4214,432300.0,,,,,
4215,432400.0,,,,,
4216,432500.0,,,,,
4217,432600.0,,,,,
4218,432700.0,,,,,
4219,432800.0,,,,,
4220,432900.0,,,,,
4221,433000.0,,,,,
4222,433100.0,,,,,
4223,433200.0,,,,,
4224,433300.0,,,,,
4225,433400.0,,,,,
4226,433500.0,,,,,
4227,433600.0,,,,,
4228,433700.0,,,,,
4229,433800.0,,,,,
4230,433900.0,,,,,
4231,434000.0,,,,,
4232,434100.0,,,,,
4233,434200.0,,,,,
4234,434300.0,,,,,
4235,434400.0,,,,,
4236,434500.0,,,,,
4237,434600.0,,,,,
4238,434700.0,,,,,
4239,434800.0,,,,,
4240,434900.0,,,,,
4241,435000.0,,,,,
4242,435100.0,,,,,
4243,435200.0,,,,,
4244,435300.0,,,,,
4245,435400.0,,,,,
4246,435500.0,,,,,
4247,435600.0,,,,,
4248,435700.0,,,,,
4249,435800.0,,,,,
4250,435900.0,,,,,
4251,436000.0,,,,,
4252,436100.0,,,,,
4253,436200.0,,,,,
4254,436300.0,,,,,
4255,436400.0,,,,,
4256,436500.0,,,,,
4257,436600.0,,,,,
4258,436700.0,,,,,
4259,436800.0,,,,,
4260,436900.0,,,,,
4261,437000.0,,,,,
4262,437100.0,,,,,
4263,437200.0,,,,,
4264,437300.0,,,,,
4265,437400.0,,,,,
4266,437500.0,,,,,
4267,437600.0,,,,,
4268,437700.0,,,,,
4269,437800.0,,,,,
4270,437900.0,,,,,
4271,438000.0,,,,,
4272,438100.0,,,,,
4273,438200.0,,,,,
4274,438300.0,,,,,
4275,438400.0,,,,,
4276,438500.0,,,,,
4277,438600.0,,,,,
4278,438700.0,,,,,
4279,438800.0,,,,,
4280,438900.0,,,,,
4281,439000.0,,,,,
4282,439100.0,,,,,
4283,439200.0,,,,,
4284,439300.0,,,,,
4285,439400.0,,,,,
4286,439500.0,,,,,
4287,439600.0,,,,,
4288,439700.0,,,,,
4289,439800.0,,,,,
4290,439900.0,,,,,
4291,440000.0,,,,,
4292,440100.0,,,,,
4293,440200.0,,,,,
4294,440300.0,,,,,
4295,440400.0,,,,,
4296,440500.0,,,,,
4297,440600.0,,,,,
4298,440700.0,,,,,
4299,440800.0,,,,,
4300,440900.0,,,,,
4301,441000.0,,,,,
4302,441100.0,,,,,
4303,441200.0,,,,,
4304,441300.0,,,,,
4305,441400.0,,,,,
4306,441500.0,,,,,
4307,441600.0,,,,,
4308,441700.0,,,,,
4309,441800.0,,,,,
4310,441900.0,,,,,
4311,442000.0,,,,,
4312,442100.0,,,,,
4313,442200.0,,,,,
4314,442300.0,,,,,
4315,442400.0,,,,,
4316,442500.0,,,,,
4317,442600.0,,,,,
4318,442700.0,,,,,
4319,442800.0,,,,,
4320,442900.0,,,,,
4321,443000.0,,,,,
4322,443100.0,,,,,
4323,443200.0,,,,,
4324,443300.0,,,,,
4325,443400.0,,,,,
4326,443500.0,,,,,
4327,443600.0,,,,,
4328,443700.0,,,,,
4329,443800.0,,,,,
4330,443900.0,,,,,
4331,444000.0,,,,,
4332,444100.0,,,,,
4333,444200.0,,,,,
4334,444300.0,,,,,
4335,444400.0,,,,,
4336,444500.0,,,,,
4337,444600.0,,,,,
4338,444700.0,,,,,
4339,444800.0,,,,,
4340,444900.0,,,,,
4341,445000.0,,,,,
4342,445100.0,,,,,
4343,445200.0,,,,,
4344,445300.0,,,,,
4345,445400.0,,,,,
4346,445500.0,,,,,
4347,445600.0,,,,,
4348,445700.0,,,,,
4349,445800.0,,,,,
4350,445900.0,,,,,
4351,446000.0,,,,,
4352,446100.0,,,,,
4353,446200.0,,,,,
4354,446300.0,,,,,
4355,446400.0,,,,,
4356,446500.0,,,,,
4357,446600.0,,,,,
4358,446700.0,,,,,
4359,446800.0,,,,,
4360,446900.0,,,,,
4361,447000.0,,,,,
4362,447100.0,,,,,
4363,447200.0,,,,,
4364,447300.0,,,,,
4365,447400.0,,,,,
4366,447500.0,,,,,
4367,447600.0,,,,,
4368,447700.0,,,,,
4369,447800.0,,,,,
4370,447900.0,,,,,
4371,448000.0,,,,,
4372,448100.0,,,,,
4373,448200.0,,,,,
4374,448300.0,,,,,
4375,448400.0,,,,,
4376,448500.0,,,,,
4377,448600.0,,,,,
4378,448700.0,,,,,
4379,448800.0,,,,,
4380,448900.0,,,,,
4381,449000.0,,,,,
4382,449100.0,,,,,
4383,449200.0,,,,,
4384,449300.0,,,,,
4385,449400.0,,,,,
4386,449500.0,,,,,
4387,449600.0,,,,,
4388,449700.0,,,,,
4389,449800.0,,,,,
4390,449900.0,,,,,
4391,450000.0,,,,,
4392,450100.0,,,,,
4393,450200.0,,,,,
4394,450300.0,,,,,
4395,450400.0,,,,,
4396,450500.0,,,,,
4397,450600.0,,,,,
4398,450700.0,,,,,
4399,450800.0,,,,,
4400,450900.0,,,,,
4401,451000.0,,,,,
4402,451100.0,,,,,
4403,451200.0,,,,,
4404,451300.0,,,,,
4405,451400.0,,,,,
4406,451500.0,,,,,
4407,451600.0,,,,,
4408,451700.0,,,,,
4409,451800.0,,,,,
4410,451900.0,,,,,
4411,452000.0,,,,,
4412,452100.0,,,,,
4413,452200.0,,,,,
4414,452300.0,,,,,
4415,452400.0,,,,,
4416,452500.0,,,,,
4417,452600.0,,,,,
4418,452700.0,,,,,
4419,452800.0,,,,,
4420,452900.0,,,,,
4421,453000.0,,,,,
4422,453100.0,,,,,
4423,453200.0,,,,,
4424,453300.0,,,,,
4425,453400.0,,,,,
4426,453500.0,,,,,
4427,453600.0,,,,,
4428,453700.0,,,,,
4429,453800.0,,,,,
4430,453900.0,,,,,
4431,454000.0,,,,,
4432,454100.0,,,,,
4433,454200.0,,,,,
4434,454300.0,,,,,
4435,454400.0,,,,,
4436,454500.0,,,,,
4437,454600.0,,,,,
4438,454700.0,,,,,
4439,454800.0,,,,,
4440,454900.0,,,,,
4441,455000.0,,,,,
4442,455100.0,,,,,
4443,455200.0,,,,,
4444,455300.0,,,,,
4445,455400.0,,,,,
4446,455500.0,,,,,
4447,455600.0,,,,,
4448,455700.0,,,,,
4449,455800.0,,,,,
4450,455900.0,,,,,
4451,456000.0,,,,,
4452,456100.0,,,,,
4453,456200.0,,,,,
4454,456300.0,,,,,
4455,456400.0,,,,,
4456,456500.0,,,,,
4457,456600.0,,,,,
4458,456700.0,,,,,
4459,456800.0,,,,,
4460,456900.0,,,,,
4461,457000.0,,,,,
4462,457100.0,,,,,
4463,457200.0,,,,,
4464,457300.0,,,,,
4465,457400.0,,,,,
4466,457500.0,,,,,
4467,457600.0,,,,,
4468,457700.0,,,,,
4469,457800.0,,,,,
4470,457900.0,,,,,
4471,458000.0,,,,,
4472,458100.0,,,,,
4473,458200.0,,,,,
4474,458300.0,,,,,
4475,458400.0,,,,,
4476,458500.0,,,,,
4477,458600.0,,,,,
4478,458700.0,,,,,
4479,458800.0,,,,,
4480,458900.0,,,,,
4481,459000.0,,,,,
4482,459100.0,,,,,
4483,459200.0,,,,,
4484,459300.0,,,,,
4485,459400.0,,,,,
4486,459500.0,,,,,
4487,459600.0,,,,,
4488,459700.0,,,,,
4489,459800.0,,,,,
4490,459900.0,,,,,
4491,460000.0,,,,,
4492,460100.0,,,,,
4493,460200.0,,,,,
4494,460300.0,,,,,
4495,460400.0,,,,,
4496,460500.0,,,,,
4497,460600.0,,,,,
4498,460700.0,,,,,
4499,460800.0,,,,,
4500,460900.0,,,,,
4501,461000.0,,,,,
4502,461100.0,,,,,
4503,461200.0,,,,,
4504,461300.0,,,,,
4505,461400.0,,,,,
4506,461500.0,,,,,
4507,461600.0,,,,,
4508,461700.0,,,,,
4509,461800.0,,,,,
4510,461900.0,,,,,
4511,462000.0,,,,,
4512,462100.0,,,,,
4513,462200.0,,,,,
4514,462300.0,,,,,
4515,462400.0,,,,,
4516,462500.0,,,,,
4517,462600.0,,,,,
4518,462700.0,,,,,
4519,462800.0,,,,,
4520,462900.0,,,,,
4521,463000.0,,,,,
4522,463100.0,,,,,
4523,463200.0,,,,,
4524,463300.0,,,,,
4525,463400.0,,,,,
4526,463500.0,,,,,
4527,463600.0,,,,,
4528,463700.0,,,,,
4529,463800.0,,,,,
4530,463900.0,,,,,
4531,464000.0,,,,,
4532,464100.0,,,,,
4533,464200.0,,,,,
4534,464300.0,,,,,
4535,464400.0,,,,,
4536,464500.0,,,,,
4537,464600.0,,,,,
4538,464700.0,,,,,
4539,464800.0,,,,,
4540,464900.0,,,,,
4541,465000.0,,,,,
4542,465100.0,,,,,
4543,465200.0,,,,,
4544,465300.0,,,,,
4545,465400.0,,,,,
4546,465500.0,,,,,
4547,465600.0,,,,,
4548,465700.0,,,,,
4549,465800.0,,,,,
4550,465900.0,,,,,
4551,466000.0,,,,,
4552,466100.0,,,,,
4553,466200.0,,,,,
4554,466300.0,,,,,
4555,466400.0,,,,,
4556,466500.0,,,,,
4557,466600.0,,,,,
4558,466700.0,,,,,
4559,466800.0,,,,,
4560,466900.0,,,,,
4561,467000.0,,,,,
4562,467100.0,,,,,
4563,467200.0,,,,,
4564,467300.0,,,,,
4565,467400.0,,,,,
4566,467500.0,,,,,
4567,467600.0,,,,,
4568,467700.0,,,,,
4569,467800.0,,,,,
4570,467900.0,,,,,
4571,468000.0,,,,,
4572,468100.0,,,,,
4573,468200.0,,,,,
4574,468300.0,,,,,
4575,468400.0,,,,,
4576,468500.0,,,,,
4577,468600.0,,,,,
4578,468700.0,,,,,
4579,468800.0,,,,,
4580,468900.0,,,,,
4581,469000.0,,,,,
4582,469100.0,,,,,
4583,469200.0,,,,,
4584,469300.0,,,,,
4585,469400.0,,,,,
4586,469500.0,,,,,
4587,469600.0,,,,,
4588,469700.0,,,,,
4589,469800.0,,,,,
4590,469900.0,,,,,
4591,470000.0,,,,,
4592,470100.0,,,,,
4593,470200.0,,,,,
4594,470300.0,,,,,
4595,470400.0,,,,,
4596,470500.0,,,,,
4597,470600.0,,,,,
4598,470700.0,,,,,
4599,470800.0,,,,,
4600,470900.0,,,,,
4601,471000.0,,,,,
4602,471100.0,,,,,
4603,471200.0,,,,,
4604,471300.0,,,,,
4605,471400.0,,,,,
4606,471500.0,,,,,
4607,471600.0,,,,,
4608,471700.0,,,,,
4609,471800.0,,,,,
4610,471900.0,,,,,
4611,472000.0,,,,,
4612,472100.0,,,,,
4613,472200.0,,,,,
4614,472300.0,,,,,
4615,472400.0,,,,,
4616,472500.0,,,,,
4617,472600.0,,,,,
4618,472700.0,,,,,
4619,472800.0,,,,,
4620,472900.0,,,,,
4621,473000.0,,,,,
4622,473100.0,,,,,
4623,473200.0,,,,,
4624,473300.0,,,,,
4625,473400.0,,,,,
4626,473500.0,,,,,
4627,473600.0,,,,,
4628,473700.0,,,,,
4629,473800.0,,,,,
4630,473900.0,,,,,
4631,474000.0,,,,,
4632,474100.0,,,,,
4633,474200.0,,,,,
4634,474300.0,,,,,
4635,474400.0,,,,,
4636,474500.0,,,,,
4637,474600.0,,,,,
4638,474700.0,,,,,
4639,474800.0,,,,,
4640,474900.0,,,,,
4641,475000.0,,,,,
4642,475100.0,,,,,
4643,475200.0,,,,,
4644,475300.0,,,,,
4645,475400.0,,,,,
4646,475500.0,,,,,
4647,475600.0,,,,,
4648,475700.0,,,,,
4649,475800.0,,,,,
4650,475900.0,,,,,
4651,476000.0,,,,,
4652,476100.0,,,,,
4653,476200.0,,,,,
4654,476300.0,,,,,
4655,476400.0,,,,,
4656,476500.0,,,,,
4657,476600.0,,,,,
4658,476700.0,,,,,
4659,476800.0,,,,,
4660,476900.0,,,,,
4661,477000.0,,,,,
4662,477100.0,,,,,
4663,477200.0,,,,,
4664,477300.0,,,,,
4665,477400.0,,,,,
4666,477500.0,,,,,
4667,477600.0,,,,,
4668,477700.0,,,,,
4669,477800.0,,,,,
4670,477900.0,,,,,
4671,478000.0,,,,,
4672,478100.0,,,,,
4673,478200.0,,,,,
4674,478300.0,,,,,
4675,478400.0,,,,,
4676,478500.0,,,,,
4677,478600.0,,,,,
4678,478700.0,,,,,
4679,478800.0,,,,,
4680,478900.0,,,,,
4681,479000.0,,,,,
4682,479100.0,,,,,
4683,479200.0,,,,,
4684,479300.0,,,,,
4685,479400.0,,,,,
4686,479500.0,,,,,
4687,479600.0,,,,,
4688,479700.0,,,,,
4689,479800.0,,,,,
4690,479900.0,,,,,
4691,480000.0,,,,,
4692,480100.0,,,,,
4693,480200.0,,,,,
4694,480300.0,,,,,
4695,480400.0,,,,,
4696,480500.0,,,,,
4697,480600.0,,,,,
4698,480700.0,,,,,
4699,480800.0,,,,,
4700,480900.0,,,,,
4701,481000.0,,,,,
4702,481100.0,,,,,
4703,481200.0,,,,,
4704,481300.0,,,,,
4705,481400.0,,,,,
4706,481500.0,,,,,
4707,481600.0,,,,,
4708,481700.0,,,,,
4709,481800.0,,,,,
4710,481900.0,,,,,
4711,482000.0,,,,,
4712,482100.0,,,,,
4713,482200.0,,,,,
4714,482300.0,,,,,
4715,482400.0,,,,,
4716,482500.0,,,,,
4717,482600.0,,,,,
4718,482700.0,,,,,
4719,482800.0,,,,,
4720,482900.0,,,,,
4721,483000.0,,,,,
4722,483100.0,,,,,
4723,483200.0,,,,,
4724,483300.0,,,,,
4725,483400.0,,,,,
4726,483500.0,,,,,
4727,483600.0,,,,,
4728,483700.0,,,,,
4729,483800.0,,,,,
4730,483900.0,,,,,
4731,484000.0,,,,,
4732,484100.0,,,,,
4733,484200.0,,,,,
4734,484300.0,,,,,
4735,484400.0,,,,,
4736,484500.0,,,,,
4737,484600.0,,,,,
4738,484700.0,,,,,
4739,484800.0,,,,,
4740,484900.0,,,,,
4741,485000.0,,,,,
4742,485100.0,,,,,
4743,485200.0,,,,,
4744,485300.0,,,,,
4745,485400.0,,,,,
4746,485500.0,,,,,
4747,485600.0,,,,,
4748,485700.0,,,,,
4749,485800.0,,,,,
4750,485900.0,,,,,
4751,486000.0,,,,,
4752,486100.0,,,,,
4753,486200.0,,,,,
4754,486300.0,,,,,
4755,486400.0,,,,,
4756,486500.0,,,,,
4757,486600.0,,,,,
4758,486700.0,,,,,
4759,486800.0,,,,,
4760,486900.0,,,,,
4761,487000.0,,,,,
4762,487100.0,,,,,
4763,487200.0,,,,,
4764,487300.0,,,,,
4765,487400.0,,,,,
4766,487500.0,,,,,
4767,487600.0,,,,,
4768,487700.0,,,,,
4769,487800.0,,,,,
4770,487900.0,,,,,
4771,488000.0,,,,,
4772,488100.0,,,,,
4773,488200.0,,,,,
4774,488300.0,,,,,
4775,488400.0,,,,,
4776,488500.0,,,,,
4777,488600.0,,,,,
4778,488700.0,,,,,
4779,488800.0,,,,,
4780,488900.0,,,,,
4781,489000.0,,,,,
4782,489100.0,,,,,
4783,489200.0,,,,,
4784,489300.0,,,,,
4785,489400.0,,,,,
4786,489500.0,,,,,
4787,489600.0,,,,,
4788,489700.0,,,,,
4789,489800.0,,,,,
4790,489900.0,,,,,
4791,490000.0,,,,,
4792,490100.0,,,,,
4793,490200.0,,,,,
4794,490300.0,,,,,
4795,490400.0,,,,,
4796,490500.0,,,,,
4797,490600.0,,,,,
4798,490700.0,,,,,
4799,490800.0,,,,,
4800,490900.0,,,,,
4801,491000.0,,,,,
4802,491100.0,,,,,
4803,491200.0,,,,,
4804,491300.0,,,,,
4805,491400.0,,,,,
4806,491500.0,,,,,
4807,491600.0,,,,,
4808,491700.0,,,,,
4809,491800.0,,,,,
4810,491900.0,,,,,
4811,492000.0,,,,,
4812,492100.0,,,,,
4813,492200.0,,,,,
4814,492300.0,,,,,
4815,492400.0,,,,,
4816,492500.0,,,,,
4817,492600.0,,,,,
4818,492700.0,,,,,
4819,492800.0,,,,,
4820,492900.0,,,,,
4821,493000.0,,,,,
4822,493100.0,,,,,
4823,493200.0,,,,,
4824,493300.0,,,,,
4825,493400.0,,,,,
4826,493500.0,,,,,
4827,493600.0,,,,,
4828,493700.0,,,,,
4829,493800.0,,,,,
4830,493900.0,,,,,
4831,494000.0,,,,,
4832,494100.0,,,,,
4833,494200.0,,,,,
4834,494300.0,,,,,
4835,494400.0,,,,,
4836,494500.0,,,,,
4837,494600.0,,,,,
4838,494700.0,,,,,
4839,494800.0,,,,,
4840,494900.0,,,,,
4841,495000.0,,,,,
4842,495100.0,,,,,
4843,495200.0,,,,,
4844,495300.0,,,,,
4845,495400.0,,,,,
4846,495500.0,,,,,
4847,495600.0,,,,,
4848,495700.0,,,,,
4849,495800.0,,,,,
4850,495900.0,,,,,
4851,496000.0,,,,,
4852,496100.0,,,,,
4853,496200.0,,,,,
4854,496300.0,,,,,
4855,496400.0,,,,,
4856,496500.0,,,,,
4857,496600.0,,,,,
4858,496700.0,,,,,
4859,496800.0,,,,,
4860,496900.0,,,,,
4861,497000.0,,,,,
4862,497100.0,,,,,
4863,497200.0,,,,,
4864,497300.0,,,,,
4865,497400.0,,,,,
4866,497500.0,,,,,
4867,497600.0,,,,,
4868,497700.0,,,,,
4869,497800.0,,,,,
4870,497900.0,,,,,
4871,498000.0,,,,,
4872,498100.0,,,,,
4873,498200.0,,,,,
4874,498300.0,,,,,
4875,498400.0,,,,,
4876,498500.0,,,,,
4877,498600.0,,,,,
4878,498700.0,,,,,
4879,498800.0,,,,,
4880,498900.0,,,,,
4881,499000.0,,,,,
4882,499100.0,,,,,
4883,499200.0,,,,,
4884,499300.0,,,,,
4885,499400.0,,,,,
4886,499500.0,,,,,
4887,499600.0,,,,,
4888,499700.0,,,,,
4889,499800.0,,,,,
4890,499900.0,,,,,
4891,500000.0,,,,,
4892,500100.0,,,,,
4893,500200.0,,,,,
4894,500300.0,,,,,
4895,500400.0,,,,,
4896,500500.0,,,,,
4897,500600.0,,,,,
4898,500700.0,,,,,
4899,500800.0,,,,,
4900,500900.0,,,,,
4901,501000.0,,,,,
4902,501100.0,,,,,
4903,501200.0,,,,,
4904,501300.0,,,,,
4905,501400.0,,,,,
4906,501500.0,,,,,
4907,501600.0,,,,,
4908,501700.0,,,,,
4909,501800.0,,,,,
4910,501900.0,,,,,
4911,502000.0,,,,,
4912,502100.0,,,,,
4913,502200.0,,,,,
4914,502300.0,,,,,
4915,502400.0,,,,,
4916,502500.0,,,,,
4917,502600.0,,,,,
4918,502700.0,,,,,
4919,502800.0,,,,,
4920,502900.0,,,,,
4921,503000.0,,,,,
4922,503100.0,,,,,
4923,503200.0,,,,,
4924,503300.0,,,,,
4925,503400.0,,,,,
4926,503500.0,,,,,
4927,503600.0,,,,,
4928,503700.0,,,,,
4929,503800.0,,,,,
4930,503900.0,,,,,
4931,504000.0,,,,,
4932,504100.0,,,,,
4933,504200.0,,,,,
4934,504300.0,,,,,
4935,504400.0,,,,,
4936,504500.0,,,,,
4937,504600.0,,,,,
4938,504700.0,,,,,
4939,504800.0,,,,,
4940,504900.0,,,,,
4941,505000.0,,,,,
4942,505100.0,,,,,
4943,505200.0,,,,,
4944,505300.0,,,,,
4945,505400.0,,,,,
4946,505500.0,,,,,
4947,505600.0,,,,,
4948,505700.0,,,,,
4949,505800.0,,,,,
4950,505900.0,,,,,
4951,506000.0,,,,,
4952,506100.0,,,,,
4953,506200.0,,,,,
4954,506300.0,,,,,
4955,506400.0,,,,,
4956,506500.0,,,,,
4957,506600.0,,,,,
4958,506700.0,,,,,
4959,506800.0,,,,,
4960,506900.0,,,,,
4961,507000.0,,,,,
4962,507100.0,,,,,
4963,507200.0,,,,,
4964,507300.0,,,,,
4965,507400.0,,,,,
4966,507500.0,,,,,
4967,507600.0,,,,,
4968,507700.0,,,,,
4969,507800.0,,,,,
4970,507900.0,,,,,
4971,508000.0,,,,,
4972,508100.0,,,,,
4973,508200.0,,,,,
4974,508300.0,,,,,
4975,508400.0,,,,,
4976,508500.0,,,,,
4977,508600.0,,,,,
4978,508700.0,,,,,
4979,508800.0,,,,,
4980,508900.0,,,,,
4981,509000.0,,,,,
4982,509100.0,,,,,
4983,509200.0,,,,,
4984,509300.0,,,,,
4985,509400.0,,,,,
4986,509500.0,,,,,
4987,509600.0,,,,,
4988,509700.0,,,,,
4989,509800.0,,,,,
4990,509900.0,,,,,
4991,510000.0,,,,,
4992,510100.0,,,,,
4993,510200.0,,,,,
4994,510300.0,,,,,
4995,510400.0,,,,,
4996,510500.0,,,,,
4997,510600.0,,,,,
4998,510700.0,,,,,
4999,510800.0,,,,,
5000,510900.0,,,,,
5001,511000.0,,,,,
5002,511100.0,,,,,
5003,511200.0,,,,,
5004,511300.0,,,,,
5005,511400.0,,,,,
5006,511500.0,,,,,
5007,511600.0,,,,,
5008,511700.0,,,,,
5009,511800.0,,,,,
5010,511900.0,,,,,
5011,512000.0,,,,,
5012,512100.0,,,,,
5013,512200.0,,,,,
5014,512300.0,,,,,
5015,512400.0,,,,,
5016,512500.0,,,,,
5017,512600.0,,,,,
5018,512700.0,,,,,
5019,512800.0,,,,,
5020,512900.0,,,,,
5021,513000.0,,,,,
5022,513100.0,,,,,
5023,513200.0,,,,,
5024,513300.0,,,,,
5025,513400.0,,,,,
5026,513500.0,,,,,
5027,513600.0,,,,,
5028,513700.0,,,,,
5029,513800.0,,,,,
5030,513900.0,,,,,
5031,514100.0,,,,,
5032,514200.0,,,,,
5033,514300.0,,,,,
5034,514400.0,,,,,
5035,514500.0,,,,,
5036,514600.0,,,,,
5037,514700.0,,,,,
5038,514800.0,,,,,
5039,514900.0,,,,,
5040,515000.0,,,,,
5041,515100.0,,,,,
5042,515200.0,,,,,
5043,515300.0,,,,,
5044,515400.0,,,,,
5045,515500.0,,,,,
5046,515600.0,,,,,
5047,515700.0,,,,,
5048,515800.0,,,,,
5049,515900.0,,,,,
5050,516000.0,,,,,
5051,516100.0,,,,,
5052,516200.0,,,,,
5053,516300.0,,,,,
5054,516400.0,,,,,
5055,516500.0,,,,,
5056,516600.0,,,,,
5057,516700.0,,,,,
5058,516800.0,,,,,
5059,516900.0,,,,,
5060,517000.0,,,,,
5061,517100.0,,,,,
5062,517200.0,,,,,
5063,517300.0,,,,,
5064,517400.0,,,,,
5065,517500.0,,,,,
5066,517600.0,,,,,
5067,517700.0,,,,,
5068,517800.0,,,,,
5069,517900.0,,,,,
5070,518000.0,,,,,
5071,518100.0,,,,,
5072,518200.0,,,,,
5073,518300.0,,,,,
5074,518400.0,,,,,
5075,518600.0,,,,,
5076,518700.0,,,,,
5077,518800.0,,,,,
5078,518900.0,,,,,
5079,519000.0,,,,,
5080,519100.0,,,,,
5081,519200.0,,,,,
5082,519300.0,,,,,
5083,519400.0,,,,,
5084,519500.0,,,,,
5085,519600.0,,,,,
5086,519700.0,,,,,
5087,519800.0,,,,,
5088,519900.0,,,,,
5089,520000.0,,,,,
5090,520100.0,,,,,
5091,520200.0,,,,,
5092,520300.0,,,,,
5093,520400.0,,,,,
5094,520500.0,,,,,
5095,520600.0,,,,,
5096,520800.0,,,,,
5097,520900.0,,,,,
5098,521000.0,,,,,
5099,521100.0,,,,,
5100,521200.0,,,,,
5101,521300.0,,,,,
5102,521400.0,,,,,
5103,521500.0,,,,,
5104,521600.0,,,,,
5105,521700.0,,,,,
5106,521800.0,,,,,
5107,521900.0,,,,,
5108,522000.0,,,,,
5109,522100.0,,,,,
5110,522200.0,,,,,
5111,522300.0,,,,,
5112,522400.0,,,,,
5113,522500.0,,,,,
5114,522600.0,,,,,
5115,522700.0,,,,,
5116,522900.0,,,,,
5117,523000.0,,,,,
5118,523200.0,,,,,
5119,523300.0,,,,,
5120,523500.0,,,,,
5121,523600.0,,,,,
5122,523700.0,,,,,
5123,523800.0,,,,,
5124,523900.0,,,,,
5125,524000.0,,,,,
5126,524100.0,,,,,
5127,524200.0,,,,,
5128,524300.0,,,,,
5129,524400.0,,,,,
5130,524500.0,,,,,
5131,524600.0,,,,,
5132,524700.0,,,,,
5133,524800.0,,,,,
5134,524900.0,,,,,
5135,525000.0,,,,,
5136,525100.0,,,,,
5137,525200.0,,,,,
5138,525300.0,,,,,
5139,525400.0,,,,,
5140,525500.0,,,,,
5141,525900.0,,,,,
5142,526100.0,,,,,
5143,526200.0,,,,,
5144,526300.0,,,,,
5145,526400.0,,,,,
5146,526500.0,,,,,
5147,526800.0,,,,,
5148,526900.0,,,,,
5149,527000.0,,,,,
5150,527100.0,,,,,
5151,527300.0,,,,,
5152,527400.0,,,,,
5153,527500.0,,,,,
5154,527600.0,,,,,
5155,527700.0,,,,,
5156,527800.0,,,,,
5157,527900.0,,,,,
5158,528000.0,,,,,
5159,528100.0,,,,,
5160,528200.0,,,,,
5161,528300.0,,,,,
5162,528400.0,,,,,
5163,528500.0,,,,,
5164,528600.0,,,,,
5165,528700.0,,,,,
5166,528800.0,,,,,
5167,529000.0,,,,,
5168,529100.0,,,,,
5169,529300.0,,,,,
5170,529400.0,,,,,
5171,529600.0,,,,,
5172,529700.0,,,,,
5173,529800.0,,,,,
5174,529900.0,,,,,
5175,530600.0,,,,,
5176,530700.0,,,,,
5177,530800.0,,,,,
5178,530900.0,,,,,
5179,531000.0,,,,,
5180,531100.0,,,,,
5181,531200.0,,,,,
5182,531300.0,,,,,
5183,531400.0,,,,,
5184,531500.0,,,,,
5185,531800.0,,,,,
5186,532200.0,,,,,
5187,532300.0,,,,,
5188,532700.0,,,,,
5189,532800.0,,,,,
5190,532900.0,,,,,
5191,533000.0,,,,,
5192,533100.0,,,,,
5193,533200.0,,,,,
5194,533300.0,,,,,
5195,533400.0,,,,,
5196,533500.0,,,,,
5197,533600.0,,,,,
5198,533700.0,,,,,
5199,533800.0,,,,,
5200,533900.0,,,,,
