,2,3,1,5,4,0
4320,,,562200.0,,,
4321,,,562300.0,,,
4322,,,562400.0,,,
4323,,,562500.0,,,
4324,,,562600.0,,,
4325,,,562700.0,,,
4326,,,562800.0,,,
4327,,,562900.0,,,
4328,,,563800.0,,,
4329,,,563900.0,,,
4330,,,564000.0,,,
4331,,,564100.0,,,
4332,,,564200.0,,,
4333,,,564300.0,,,
4334,,,564400.0,,,
4335,,,564500.0,,,
4336,,,564600.0,,,
4337,,,564700.0,,,
4338,,,564800.0,,,
4339,,,564900.0,,,
4340,,,565000.0,,,
4341,,,565100.0,,,
4342,,,565200.0,,,
4343,,,565300.0,,,
4344,,,565400.0,,,
4345,,,565500.0,,,
4346,,,565600.0,,,
4347,,,565700.0,,,
4348,,,565800.0,,,
4349,,,565900.0,,,
4350,,,566000.0,,,
4351,,,566100.0,,,
4352,,,566200.0,,,
4353,,,566300.0,,,
4354,,,566400.0,,,
4355,,,566500.0,,,
4356,,,566600.0,,,
4357,,,566700.0,,,
4358,,,566800.0,,,
4359,,,566900.0,,,
4360,,,567000.0,,,
4361,,,567100.0,,,
4362,,,567200.0,,,
4363,,,567300.0,,,
4364,,,567400.0,,,
4365,,,567500.0,,,
4366,,,567600.0,,,
4367,,,567700.0,,,
4368,,,567800.0,,,
4369,,,567900.0,,,
4370,,,568000.0,,,
4371,,,568100.0,,,
4372,,,568200.0,,,
4373,,,568300.0,,,
4374,,,568400.0,,,
4375,,,568500.0,,,
4376,,,568600.0,,,
4377,,,568700.0,,,
4378,,,568800.0,,,
4379,,,568900.0,,,
4380,,,569000.0,,,
4381,,,569100.0,,,
4382,,,569200.0,,,
4383,,,569300.0,,,
4384,,,569400.0,,,
4385,,,569500.0,,,
4386,,,569600.0,,,
4387,,,569700.0,,,
4388,,,569800.0,,,
4389,,,569900.0,,,
4390,,,570000.0,,,
4391,,,570100.0,,,
4392,,,570200.0,,,
4393,,,570300.0,,,
4394,,,570400.0,,,
4395,,,570500.0,,,
4396,,,570600.0,,,
4397,,,570700.0,,,
4398,,,570800.0,,,
4399,,,570900.0,,,
4400,,,571000.0,,,
4401,,,571100.0,,,
4402,,,571200.0,,,
4403,,,571300.0,,,
4404,,,571400.0,,,
4405,,,571500.0,,,
4406,,,571600.0,,,
4407,,,571700.0,,,
4408,,,571800.0,,,
4409,,,571900.0,,,
4410,,,572000.0,,,
4411,,,572100.0,,,
4412,,,572200.0,,,
4413,,,572300.0,,,
4414,,,572400.0,,,
4415,,,572800.0,,,
4416,,,572900.0,,,
4417,,,573200.0,,,
4418,,,576700.0,,,
4419,,,578600.0,,,
4420,,,578700.0,,,
4421,,,578900.0,,,
4422,,,579000.0,,,
4423,,,579100.0,,,
4424,,,579200.0,,,
4425,,,579300.0,,,
4426,,,579400.0,,,
4427,,,579500.0,,,
4428,,,579600.0,,,
4429,,,579700.0,,,
4430,,,579800.0,,,
4431,,,579900.0,,,
4432,,,580000.0,,,
4433,,,580100.0,,,
4434,,,580200.0,,,
4435,,,580300.0,,,
4436,,,580400.0,,,
4437,,,580500.0,,,
4438,,,580600.0,,,
4439,,,580700.0,,,
4440,,,580800.0,,,
4441,,,580900.0,,,
4442,,,581000.0,,,
4443,,,581100.0,,,
4444,,,581200.0,,,
4445,,,581300.0,,,
4446,,,581400.0,,,
4447,,,581500.0,,,
4448,,,581600.0,,,
4449,,,581700.0,,,
4450,,,581800.0,,,
4451,,,581900.0,,,
4452,,,582000.0,,,
4453,,,582100.0,,,
4454,,,582200.0,,,
4455,,,582300.0,,,
4456,,,582400.0,,,
4457,,,582500.0,,,
4458,,,582600.0,,,
4459,,,582700.0,,,
4460,,,582800.0,,,
4461,,,582900.0,,,
4462,,,583000.0,,,
4463,,,583100.0,,,
4464,,,583200.0,,,
4465,,,583300.0,,,
4466,,,583400.0,,,
4467,,,583500.0,,,
4468,,,583600.0,,,
4469,,,583700.0,,,
4470,,,583800.0,,,
4471,,,583900.0,,,
4472,,,584000.0,,,
4473,,,584100.0,,,
4474,,,584200.0,,,
4475,,,584300.0,,,
4476,,,584400.0,,,
4477,,,584500.0,,,
4478,,,584600.0,,,
4479,,,584700.0,,,
4480,,,584800.0,,,
4481,,,584900.0,,,
4482,,,585000.0,,,
4483,,,585100.0,,,
4484,,,585200.0,,,
4485,,,585300.0,,,
4486,,,585400.0,,,
4487,,,585500.0,,,
4488,,,585600.0,,,
4489,,,585700.0,,,
4490,,,585800.0,,,
4491,,,585900.0,,,
4492,,,586000.0,,,
4493,,,586100.0,,,
4494,,,586200.0,,,
4495,,,586300.0,,,
4496,,,586400.0,,,
4497,,,586500.0,,,
4498,,,586600.0,,,
4499,,,586700.0,,,
4500,,,586800.0,,,
4501,,,586900.0,,,
4502,,,587000.0,,,
4503,,,587100.0,,,
4504,,,587200.0,,,
4505,,,587300.0,,,
4506,,,587400.0,,,
4507,,,587500.0,,,
4508,,,587600.0,,,
4509,,,587700.0,,,
4510,,,587800.0,,,
4511,,,587900.0,,,
4512,,,588000.0,,,
4513,,,588100.0,,,
4514,,,588200.0,,,
4515,,,588300.0,,,
4516,,,588400.0,,,
4517,,,588500.0,,,
4518,,,588600.0,,,
4519,,,588700.0,,,
4520,,,588800.0,,,
4521,,,588900.0,,,
4522,,,589000.0,,,
4523,,,589100.0,,,
4524,,,589200.0,,,
4525,,,589300.0,,,
4526,,,589400.0,,,
4527,,,589500.0,,,
4528,,,589600.0,,,
4529,,,589700.0,,,
4530,,,589800.0,,,
4531,,,589900.0,,,
4532,,,590000.0,,,
4533,,,590100.0,,,
4534,,,590200.0,,,
4535,,,590300.0,,,
4536,,,590400.0,,,
4537,,,590500.0,,,
4538,,,590600.0,,,
4539,,,590700.0,,,
4540,,,590800.0,,,
4541,,,590900.0,,,
4542,,,591000.0,,,
4543,,,591100.0,,,
4544,,,591200.0,,,
4545,,,591300.0,,,
4546,,,591400.0,,,
4547,,,591500.0,,,
4548,,,591600.0,,,
4549,,,591700.0,,,
4550,,,591800.0,,,
4551,,,591900.0,,,
4552,,,592000.0,,,
4553,,,592100.0,,,
4554,,,592800.0,,,
4555,,,593700.0,,,
4556,,,594700.0,,,
4557,,,594800.0,,,
4558,,,594900.0,,,
4559,,,595000.0,,,
4560,,,595100.0,,,
4561,,,595200.0,,,
4562,,,595300.0,,,
4563,,,595400.0,,,
4564,,,595500.0,,,
4565,,,595600.0,,,
4566,,,595700.0,,,
4567,,,595800.0,,,
4568,,,595900.0,,,
4569,,,596000.0,,,
4570,,,596100.0,,,
4571,,,596200.0,,,
4572,,,596300.0,,,
4573,,,596400.0,,,
4574,,,596500.0,,,
4575,,,596600.0,,,
4576,,,596700.0,,,
4577,,,596800.0,,,
4578,,,596900.0,,,
4579,,,597000.0,,,
4580,,,597100.0,,,
4581,,,597200.0,,,
4582,,,597300.0,,,
4583,,,597400.0,,,
4584,,,597500.0,,,
4585,,,597600.0,,,
4586,,,597700.0,,,
4587,,,597800.0,,,
4588,,,597900.0,,,
4589,,,598000.0,,,
4590,,,598100.0,,,
4591,,,598200.0,,,
4592,,,598300.0,,,
4593,,,598400.0,,,
4594,,,598500.0,,,
4595,,,598600.0,,,
4596,,,598700.0,,,
4597,,,598800.0,,,
4598,,,598900.0,,,
4599,,,599000.0,,,
4600,,,599100.0,,,
4601,,,599200.0,,,
4602,,,599300.0,,,
4603,,,599400.0,,,
4604,,,599500.0,,,
4605,,,599600.0,,,
4606,,,599700.0,,,
4607,,,599800.0,,,
4608,,,599900.0,,,
4609,,,600000.0,,,
4610,,,600100.0,,,
4611,,,600200.0,,,
4612,,,600300.0,,,
4613,,,600400.0,,,
4614,,,600500.0,,,
4615,,,600600.0,,,
4616,,,600700.0,,,
4617,,,600800.0,,,
4618,,,600900.0,,,
4619,,,601000.0,,,
4620,,,601100.0,,,
4621,,,601200.0,,,
4622,,,601300.0,,,
4623,,,601400.0,,,
4624,,,601500.0,,,
4625,,,601600.0,,,
4626,,,601700.0,,,
4627,,,601800.0,,,
4628,,,601900.0,,,
4629,,,602000.0,,,
4630,,,602100.0,,,
4631,,,602200.0,,,
4632,,,602300.0,,,
4633,,,602400.0,,,
4634,,,602500.0,,,
4635,,,602600.0,,,
4636,,,602700.0,,,
4637,,,602800.0,,,
4638,,,602900.0,,,
4639,,,603000.0,,,
4640,,,603100.0,,,
4641,,,603200.0,,,
4642,,,603300.0,,,
4643,,,603400.0,,,
4644,,,603500.0,,,
4645,,,603600.0,,,
4646,,,603700.0,,,
4647,,,603800.0,,,
4648,,,603900.0,,,
4649,,,604000.0,,,
4650,,,604100.0,,,
4651,,,604200.0,,,
4652,,,604300.0,,,
4653,,,604400.0,,,
4654,,,604500.0,,,
4655,,,604600.0,,,
4656,,,604700.0,,,
4657,,,604800.0,,,
4658,,,604900.0,,,
4659,,,605000.0,,,
4660,,,605100.0,,,
4661,,,605200.0,,,
4662,,,605300.0,,,
4663,,,605400.0,,,
4664,,,605500.0,,,
4665,,,605600.0,,,
4666,,,605700.0,,,
4667,,,605800.0,,,
4668,,,605900.0,,,
4669,,,606000.0,,,
4670,,,606100.0,,,
4671,,,606200.0,,,
4672,,,606300.0,,,
4673,,,606400.0,,,
4674,,,606500.0,,,
4675,,,606600.0,,,
4676,,,606700.0,,,
4677,,,606800.0,,,
4678,,,606900.0,,,
4679,,,607000.0,,,
4680,,,607100.0,,,
4681,,,607200.0,,,
4682,,,607300.0,,,
4683,,,607400.0,,,
4684,,,607500.0,,,
4685,,,607600.0,,,
4686,,,607700.0,,,
4687,,,607800.0,,,
4688,,,607900.0,,,
4689,,,608000.0,,,
4690,,,608100.0,,,
4691,,,608200.0,,,
4692,,,608300.0,,,
4693,,,608400.0,,,
4694,,,608500.0,,,
4695,,,608600.0,,,
4696,,,608700.0,,,
4697,,,608800.0,,,
4698,,,608900.0,,,
4699,,,609000.0,,,
4700,,,609100.0,,,
4701,,,609200.0,,,
4702,,,609300.0,,,
4703,,,609400.0,,,
4704,,,609500.0,,,
4705,,,609600.0,,,
4706,,,609700.0,,,
4707,,,609800.0,,,
4708,,,609900.0,,,
4709,,,610000.0,,,
4710,,,610100.0,,,
4711,,,610200.0,,,
4712,,,610300.0,,,
4713,,,610400.0,,,
4714,,,610500.0,,,
4715,,,610600.0,,,
4716,,,610700.0,,,
4717,,,610800.0,,,
4718,,,610900.0,,,
4719,,,611000.0,,,
4720,,,611100.0,,,
4721,,,611200.0,,,
4722,,,611300.0,,,
4723,,,611400.0,,,
4724,,,611500.0,,,
4725,,,611600.0,,,
4726,,,611700.0,,,
4727,,,611800.0,,,
4728,,,611900.0,,,
4729,,,612000.0,,,
4730,,,612100.0,,,
4731,,,612200.0,,,
4732,,,612300.0,,,
4733,,,612400.0,,,
4734,,,612500.0,,,
4735,,,612600.0,,,
4736,,,612700.0,,,
4737,,,612800.0,,,
4738,,,612900.0,,,
4739,,,613000.0,,,
4740,,,613100.0,,,
4741,,,613200.0,,,
4742,,,613300.0,,,
4743,,,613400.0,,,
4744,,,613500.0,,,
4745,,,613600.0,,,
4746,,,613700.0,,,
4747,,,613800.0,,,
4748,,,613900.0,,,
4749,,,614000.0,,,
4750,,,614100.0,,,
4751,,,614200.0,,,
4752,,,614300.0,,,
4753,,,614400.0,,,
4754,,,614500.0,,,
4755,,,614600.0,,,
4756,,,614700.0,,,
4757,,,614800.0,,,
4758,,,614900.0,,,
4759,,,615000.0,,,
4760,,,615100.0,,,
4761,,,615200.0,,,
4762,,,615300.0,,,
4763,,,615400.0,,,
4764,,,615500.0,,,
4765,,,615600.0,,,
4766,,,615700.0,,,
4767,,,615800.0,,,
4768,,,615900.0,,,
4769,,,616000.0,,,
4770,,,616100.0,,,
4771,,,616200.0,,,
4772,,,616300.0,,,
4773,,,616400.0,,,
4774,,,616500.0,,,
4775,,,616600.0,,,
4776,,,616700.0,,,
4777,,,616800.0,,,
4778,,,616900.0,,,
4779,,,617000.0,,,
4780,,,617100.0,,,
4781,,,617200.0,,,
4782,,,617300.0,,,
4783,,,617400.0,,,
4784,,,617500.0,,,
4785,,,617600.0,,,
4786,,,617700.0,,,
4787,,,617800.0,,,
4788,,,617900.0,,,
4789,,,618000.0,,,
4790,,,618100.0,,,
4791,,,618200.0,,,
4792,,,618300.0,,,
4793,,,618400.0,,,
4794,,,618500.0,,,
4795,,,618600.0,,,
4796,,,618700.0,,,
4797,,,618800.0,,,
4798,,,618900.0,,,
4799,,,619000.0,,,
4800,,,619100.0,,,
4801,,,619200.0,,,
4802,,,619300.0,,,
4803,,,619400.0,,,
4804,,,619500.0,,,
4805,,,619600.0,,,
4806,,,619700.0,,,
4807,,,619800.0,,,
4808,,,619900.0,,,
4809,,,620000.0,,,
4810,,,620100.0,,,
4811,,,620200.0,,,
4812,,,620300.0,,,
4813,,,620400.0,,,
4814,,,620500.0,,,
4815,,,620600.0,,,
4816,,,620700.0,,,
4817,,,620800.0,,,
4818,,,620900.0,,,
4819,,,621000.0,,,
4820,,,621100.0,,,
4821,,,621200.0,,,
4822,,,621300.0,,,
4823,,,621400.0,,,
4824,,,621500.0,,,
4825,,,621600.0,,,
4826,,,621700.0,,,
4827,,,621800.0,,,
4828,,,621900.0,,,
4829,,,622000.0,,,
4830,,,622100.0,,,
4831,,,622200.0,,,
4832,,,622300.0,,,
4833,,,622400.0,,,
4834,,,622500.0,,,
4835,,,622600.0,,,
4836,,,622700.0,,,
4837,,,622800.0,,,
4838,,,622900.0,,,
4839,,,623000.0,,,
4840,,,623100.0,,,
4841,,,623200.0,,,
4842,,,623300.0,,,
4843,,,623400.0,,,
4844,,,623500.0,,,
4845,,,623600.0,,,
4846,,,623700.0,,,
4847,,,623800.0,,,
4848,,,623900.0,,,
4849,,,624000.0,,,
4850,,,624100.0,,,
4851,,,624200.0,,,
4852,,,624300.0,,,
4853,,,624400.0,,,
4854,,,624500.0,,,
4855,,,624600.0,,,
4856,,,624700.0,,,
4857,,,624800.0,,,
4858,,,624900.0,,,
4859,,,625000.0,,,
4860,,,625100.0,,,
4861,,,625200.0,,,
4862,,,625300.0,,,
4863,,,625400.0,,,
4864,,,625500.0,,,
4865,,,625600.0,,,
4866,,,625700.0,,,
4867,,,625800.0,,,
4868,,,625900.0,,,
4869,,,626000.0,,,
4870,,,626100.0,,,
4871,,,626200.0,,,
4872,,,626300.0,,,
4873,,,626400.0,,,
4874,,,626500.0,,,
4875,,,626600.0,,,
4876,,,626700.0,,,
4877,,,626800.0,,,
4878,,,626900.0,,,
4879,,,627000.0,,,
4880,,,627100.0,,,
4881,,,627200.0,,,
4882,,,627300.0,,,
4883,,,627400.0,,,
4884,,,627500.0,,,
4885,,,627600.0,,,
4886,,,627700.0,,,
4887,,,627800.0,,,
4888,,,627900.0,,,
4889,,,628000.0,,,
4890,,,628100.0,,,
4891,,,628200.0,,,
4892,,,628300.0,,,
4893,,,628400.0,,,
4894,,,628500.0,,,
4895,,,628600.0,,,
4896,,,628700.0,,,
4897,,,628800.0,,,
4898,,,628900.0,,,
4899,,,629000.0,,,
4900,,,629100.0,,,
4901,,,629200.0,,,
4902,,,629300.0,,,
4903,,,629400.0,,,
4904,,,629500.0,,,
4905,,,629600.0,,,
4906,,,629700.0,,,
4907,,,629800.0,,,
4908,,,629900.0,,,
4909,,,630000.0,,,
4910,,,630100.0,,,
4911,,,630200.0,,,
4912,,,630300.0,,,
4913,,,630400.0,,,
4914,,,630500.0,,,
4915,,,630600.0,,,
4916,,,630700.0,,,
4917,,,630800.0,,,
4918,,,630900.0,,,
4919,,,631000.0,,,
4920,,,631100.0,,,
4921,,,631200.0,,,
4922,,,631300.0,,,
4923,,,631400.0,,,
4924,,,631500.0,,,
4925,,,631600.0,,,
4926,,,631700.0,,,
4927,,,631800.0,,,
4928,,,631900.0,,,
4929,,,632000.0,,,
4930,,,632100.0,,,
4931,,,632200.0,,,
4932,,,632300.0,,,
4933,,,632400.0,,,
4934,,,632500.0,,,
4935,,,632600.0,,,
4936,,,632700.0,,,
4937,,,632800.0,,,
4938,,,632900.0,,,
4939,,,633000.0,,,
4940,,,633100.0,,,
4941,,,633200.0,,,
4942,,,633300.0,,,
4943,,,633400.0,,,
4944,,,633500.0,,,
4945,,,633600.0,,,
4946,,,633700.0,,,
4947,,,633800.0,,,
4948,,,633900.0,,,
4949,,,634000.0,,,
4950,,,634200.0,,,
4951,,,634300.0,,,
4952,,,634400.0,,,
4953,,,634500.0,,,
4954,,,634600.0,,,
4955,,,634700.0,,,
4956,,,634800.0,,,
4957,,,634900.0,,,
4958,,,635000.0,,,
4959,,,635100.0,,,
4960,,,635200.0,,,
4961,,,635300.0,,,
4962,,,635400.0,,,
4963,,,635500.0,,,
4964,,,635600.0,,,
4965,,,635700.0,,,
4966,,,635800.0,,,
4967,,,635900.0,,,
4968,,,636000.0,,,
4969,,,636100.0,,,
4970,,,636200.0,,,
4971,,,636300.0,,,
4972,,,636400.0,,,
4973,,,636500.0,,,
4974,,,636600.0,,,
4975,,,636700.0,,,
4976,,,636800.0,,,
4977,,,636900.0,,,
4978,,,637000.0,,,
4979,,,637100.0,,,
4980,,,637200.0,,,
4981,,,637300.0,,,
4982,,,637400.0,,,
4983,,,637500.0,,,
4984,,,637600.0,,,
4985,,,637700.0,,,
4986,,,637800.0,,,
4987,,,637900.0,,,
4988,,,638000.0,,,
4989,,,638100.0,,,
4990,,,638200.0,,,
4991,,,638300.0,,,
4992,,,638400.0,,,
4993,,,638500.0,,,
4994,,,638600.0,,,
4995,,,638700.0,,,
4996,,,638800.0,,,
4997,,,638900.0,,,
4998,,,639000.0,,,
4999,,,639100.0,,,
5000,,,639200.0,,,
5001,,,639300.0,,,
5002,,,639400.0,,,
5003,,,639500.0,,,
5004,,,639600.0,,,
5005,,,639700.0,,,
5006,,,639800.0,,,
5007,,,639900.0,,,
5008,,,640000.0,,,
5009,,,640100.0,,,
5010,,,640200.0,,,
5011,,,640300.0,,,
5012,,,640400.0,,,
5013,,,640500.0,,,
5014,,,640600.0,,,
5015,,,640700.0,,,
5016,,,640800.0,,,
5017,,,640900.0,,,
5018,,,641000.0,,,
5019,,,641100.0,,,
5020,,,641200.0,,,
5021,,,641300.0,,,
5022,,,641400.0,,,
5023,,,641500.0,,,
5024,,,641600.0,,,
5025,,,641700.0,,,
5026,,,641800.0,,,
5027,,,641900.0,,,
5028,,,642000.0,,,
5029,,,642100.0,,,
5030,,,642200.0,,,
5031,,,642300.0,,,
5032,,,642400.0,,,
5033,,,642500.0,,,
5034,,,642600.0,,,
5035,,,642700.0,,,
5036,,,642800.0,,,
5037,,,642900.0,,,
5038,,,643000.0,,,
5039,,,643100.0,,,
5040,,,643200.0,,,
5041,,,643300.0,,,
5042,,,643400.0,,,
5043,,,643500.0,,,
5044,,,643600.0,,,
5045,,,643700.0,,,
5046,,,643800.0,,,
5047,,,643900.0,,,
5048,,,644000.0,,,
5049,,,644100.0,,,
5050,,,644200.0,,,
5051,,,644300.0,,,
5052,,,644400.0,,,
5053,,,644500.0,,,
5054,,,644600.0,,,
5055,,,644700.0,,,
5056,,,644800.0,,,
5057,,,644900.0,,,
5058,,,645000.0,,,
5059,,,645100.0,,,
5060,,,645200.0,,,
5061,,,645300.0,,,
5062,,,645400.0,,,
5063,,,645500.0,,,
5064,,,645600.0,,,
5065,,,645700.0,,,
5066,,,645800.0,,,
5067,,,645900.0,,,
5068,,,646000.0,,,
5069,,,646100.0,,,
5070,,,646200.0,,,
5071,,,646300.0,,,
5072,,,646400.0,,,
5073,,,646500.0,,,
5074,,,646600.0,,,
5075,,,646700.0,,,
5076,,,646800.0,,,
5077,,,646900.0,,,
5078,,,647000.0,,,
5079,,,647100.0,,,
5080,,,647200.0,,,
5081,,,647300.0,,,
5082,,,647400.0,,,
5083,,,647500.0,,,
5084,,,647600.0,,,
5085,,,647700.0,,,
5086,,,647800.0,,,
5087,,,647900.0,,,
5088,,,648000.0,,,
5089,,,648100.0,,,
5090,,,648200.0,,,
5091,,,648300.0,,,
5092,,,648400.0,,,
5093,,,648500.0,,,
5094,,,648600.0,,,
5095,,,648700.0,,,
5096,,,648800.0,,,
5097,,,648900.0,,,
5098,,,649000.0,,,
5099,,,649100.0,,,
5100,,,649200.0,,,
5101,,,649300.0,,,
5102,,,649400.0,,,
5103,,,649500.0,,,
5104,,,649600.0,,,
5105,,,649700.0,,,
5106,,,649800.0,,,
5107,,,649900.0,,,
5108,,,650000.0,,,
5109,,,650100.0,,,
5110,,,650200.0,,,
5111,,,650300.0,,,
5112,,,650400.0,,,
5113,,,650500.0,,,
5114,,,650600.0,,,
5115,,,650700.0,,,
5116,,,650800.0,,,
5117,,,650900.0,,,
5118,,,651000.0,,,
5119,,,651100.0,,,
5120,,,651200.0,,,
5121,,,651300.0,,,
5122,,,651400.0,,,
5123,,,651500.0,,,
5124,,,651600.0,,,
5125,,,651700.0,,,
5126,,,651800.0,,,
5127,,,651900.0,,,
5128,,,652000.0,,,
5129,,,652100.0,,,
5130,,,652200.0,,,
5131,,,652300.0,,,
5132,,,652400.0,,,
5133,,,652500.0,,,
5134,,,652600.0,,,
5135,,,652700.0,,,
5136,,,652800.0,,,
5137,,,652900.0,,,
5138,,,653000.0,,,
5139,,,653100.0,,,
5140,,,653200.0,,,
5141,,,653300.0,,,
5142,,,653400.0,,,
5143,,,653500.0,,,
5144,,,653600.0,,,
5145,,,653700.0,,,
5146,,,653800.0,,,
5147,,,653900.0,,,
5148,,,654000.0,,,
5149,,,654100.0,,,
5150,,,654200.0,,,
5151,,,654300.0,,,
5152,,,654400.0,,,
5153,,,654500.0,,,
5154,,,654600.0,,,
5155,,,654700.0,,,
5156,,,654800.0,,,
5157,,,654900.0,,,
5158,,,655000.0,,,
5159,,,655100.0,,,
5160,,,655200.0,,,
5161,,,655300.0,,,
5162,,,655400.0,,,
5163,,,655500.0,,,
5164,,,655600.0,,,
5165,,,655700.0,,,
5166,,,655800.0,,,
5167,,,655900.0,,,
5168,,,656000.0,,,
5169,,,656100.0,,,
5170,,,656200.0,,,
5171,,,656300.0,,,
5172,,,656400.0,,,
5173,,,656500.0,,,
5174,,,656600.0,,,
5175,,,656700.0,,,
5176,,,656800.0,,,
5177,,,656900.0,,,
5178,,,657000.0,,,
5179,,,657100.0,,,
5180,,,657200.0,,,
5181,,,657300.0,,,
5182,,,657400.0,,,
5183,,,657500.0,,,
5184,,,657600.0,,,
5185,,,657700.0,,,
5186,,,657800.0,,,
5187,,,657900.0,,,
5188,,,658000.0,,,
5189,,,658100.0,,,
5190,,,658200.0,,,
5191,,,658300.0,,,
5192,,,658400.0,,,
5193,,,658500.0,,,
5194,,,658600.0,,,
5195,,,658700.0,,,
5196,,,658800.0,,,
5197,,,658900.0,,,
5198,,,659000.0,,,
5199,,,659100.0,,,
5200,,,659200.0,,,
5201,,,659300.0,,,
5202,,,659400.0,,,
5203,,,659500.0,,,
5204,,,659600.0,,,
5205,,,659700.0,,,
5206,,,659800.0,,,
5207,,,659900.0,,,
5208,,,660000.0,,,
5209,,,660100.0,,,
5210,,,660200.0,,,
5211,,,660300.0,,,
5212,,,660400.0,,,
5213,,,660500.0,,,
5214,,,660600.0,,,
5215,,,660700.0,,,
5216,,,660800.0,,,
5217,,,660900.0,,,
5218,,,661000.0,,,
5219,,,661200.0,,,
5220,,,661300.0,,,
5221,,,661400.0,,,
5222,,,661500.0,,,
5223,,,661600.0,,,
5224,,,661700.0,,,
5225,,,661800.0,,,
5226,,,661900.0,,,
5227,,,662000.0,,,
5228,,,662100.0,,,
5229,,,662200.0,,,
5230,,,662300.0,,,
5231,,,662400.0,,,
5232,,,662500.0,,,
5233,,,662600.0,,,
5234,,,662700.0,,,
5235,,,662800.0,,,
5236,,,662900.0,,,
5237,,,663000.0,,,
5238,,,663100.0,,,
5239,,,663200.0,,,
5240,,,663300.0,,,
5241,,,663400.0,,,
5242,,,663500.0,,,
5243,,,663600.0,,,
5244,,,663700.0,,,
5245,,,663800.0,,,
5246,,,663900.0,,,
5247,,,664000.0,,,
5248,,,664100.0,,,
5249,,,664200.0,,,
5250,,,664300.0,,,
5251,,,664400.0,,,
5252,,,664500.0,,,
5253,,,664600.0,,,
5254,,,664700.0,,,
5255,,,664800.0,,,
5256,,,664900.0,,,
5257,,,665000.0,,,
5258,,,665100.0,,,
5259,,,665200.0,,,
5260,,,665300.0,,,
5261,,,665400.0,,,
5262,,,665500.0,,,
5263,,,665600.0,,,
5264,,,665700.0,,,
5265,,,665800.0,,,
5266,,,665900.0,,,
5267,,,666000.0,,,
5268,,,666100.0,,,
5269,,,666200.0,,,
5270,,,666300.0,,,
5271,,,666400.0,,,
5272,,,666500.0,,,
5273,,,666600.0,,,
5274,,,666700.0,,,
5275,,,666800.0,,,
5276,,,666900.0,,,
5277,,,667000.0,,,
5278,,,667100.0,,,
5279,,,667200.0,,,
5280,,,667300.0,,,
5281,,,667400.0,,,
5282,,,667500.0,,,
5283,,,667600.0,,,
5284,,,667700.0,,,
5285,,,667800.0,,,
5286,,,667900.0,,,
5287,,,668000.0,,,
5288,,,668100.0,,,
5289,,,668200.0,,,
5290,,,668300.0,,,
5291,,,668400.0,,,
5292,,,668500.0,,,
5293,,,668600.0,,,
5294,,,668700.0,,,
5295,,,668800.0,,,
5296,,,668900.0,,,
5297,,,669000.0,,,
5298,,,669100.0,,,
5299,,,669200.0,,,
5300,,,669300.0,,,
5301,,,669400.0,,,
5302,,,669500.0,,,
5303,,,669600.0,,,
5304,,,669700.0,,,
5305,,,669800.0,,,
5306,,,669900.0,,,
5307,,,670000.0,,,
5308,,,670100.0,,,
5309,,,670200.0,,,
5310,,,670300.0,,,
5311,,,670400.0,,,
5312,,,670500.0,,,
5313,,,670600.0,,,
5314,,,670700.0,,,
5315,,,670800.0,,,
5316,,,670900.0,,,
5317,,,671000.0,,,
5318,,,671100.0,,,
5319,,,671200.0,,,
5320,,,671300.0,,,
5321,,,671400.0,,,
5322,,,671500.0,,,
5323,,,671600.0,,,
5324,,,671700.0,,,
5325,,,671800.0,,,
5326,,,671900.0,,,
5327,,,672000.0,,,
5328,,,672100.0,,,
5329,,,672200.0,,,
5330,,,672300.0,,,
5331,,,672400.0,,,
5332,,,672500.0,,,
5333,,,672600.0,,,
5334,,,672700.0,,,
5335,,,672800.0,,,
5336,,,672900.0,,,
5337,,,673000.0,,,
5338,,,673100.0,,,
5339,,,673200.0,,,
5340,,,673300.0,,,
5341,,,673400.0,,,
5342,,,673500.0,,,
5343,,,673600.0,,,
5344,,,673700.0,,,
5345,,,673800.0,,,
5346,,,673900.0,,,
5347,,,674000.0,,,
5348,,,674100.0,,,
5349,,,674200.0,,,
5350,,,674300.0,,,
5351,,,674400.0,,,
5352,,,674500.0,,,
5353,,,674600.0,,,
5354,,,674700.0,,,
5355,,,674800.0,,,
5356,,,674900.0,,,
5357,,,675000.0,,,
5358,,,675100.0,,,
5359,,,675200.0,,,
5360,,,675300.0,,,
5361,,,675400.0,,,
5362,,,675500.0,,,
5363,,,675600.0,,,
5364,,,675700.0,,,
5365,,,675800.0,,,
5366,,,675900.0,,,
5367,,,676000.0,,,
5368,,,676100.0,,,
5369,,,676200.0,,,
5370,,,676300.0,,,
5371,,,676400.0,,,
5372,,,676500.0,,,
5373,,,676600.0,,,
5374,,,676700.0,,,
5375,,,676800.0,,,
5376,,,676900.0,,,
5377,,,677000.0,,,
5378,,,677100.0,,,
5379,,,677200.0,,,
5380,,,677300.0,,,
5381,,,677400.0,,,
5382,,,677500.0,,,
5383,,,677600.0,,,
5384,,,677700.0,,,
5385,,,677800.0,,,
5386,,,677900.0,,,
5387,,,678000.0,,,
5388,,,678100.0,,,
5389,,,678200.0,,,
5390,,,678300.0,,,
5391,,,678400.0,,,
5392,,,678500.0,,,
5393,,,678600.0,,,
5394,,,678700.0,,,
