,8,5,7,1,2,9,3,0,6,4
12445,2068900.0,,,,,,,,,
12446,2069000.0,,,,,,,,,
12447,2069100.0,,,,,,,,,
12448,2069200.0,,,,,,,,,
12449,2069300.0,,,,,,,,,
12450,2069400.0,,,,,,,,,
12451,2069500.0,,,,,,,,,
12452,2069600.0,,,,,,,,,
12453,2069700.0,,,,,,,,,
12454,2069800.0,,,,,,,,,
12455,2069900.0,,,,,,,,,
12456,2070000.0,,,,,,,,,
12457,2070100.0,,,,,,,,,
12458,2070200.0,,,,,,,,,
12459,2070300.0,,,,,,,,,
12460,2070400.0,,,,,,,,,
12461,2070500.0,,,,,,,,,
12462,2070600.0,,,,,,,,,
12463,2070700.0,,,,,,,,,
12464,2070800.0,,,,,,,,,
12465,2070900.0,,,,,,,,,
12466,2071000.0,,,,,,,,,
12467,2071100.0,,,,,,,,,
12468,2071200.0,,,,,,,,,
12469,2071300.0,,,,,,,,,
12470,2071400.0,,,,,,,,,
12471,2071500.0,,,,,,,,,
12472,2071600.0,,,,,,,,,
12473,2071700.0,,,,,,,,,
12474,2071800.0,,,,,,,,,
12475,2071900.0,,,,,,,,,
12476,2072000.0,,,,,,,,,
12477,2072100.0,,,,,,,,,
12478,2072200.0,,,,,,,,,
12479,2072300.0,,,,,,,,,
12480,2072400.0,,,,,,,,,
12481,2072500.0,,,,,,,,,
12482,2072600.0,,,,,,,,,
12483,2072700.0,,,,,,,,,
12484,2072800.0,,,,,,,,,
12485,2072900.0,,,,,,,,,
12486,2073000.0,,,,,,,,,
12487,2073100.0,,,,,,,,,
12488,2073200.0,,,,,,,,,
12489,2073300.0,,,,,,,,,
12490,2073400.0,,,,,,,,,
12491,2073500.0,,,,,,,,,
12492,2073600.0,,,,,,,,,
12493,2073700.0,,,,,,,,,
12494,2073800.0,,,,,,,,,
12495,2073900.0,,,,,,,,,
12496,2074000.0,,,,,,,,,
12497,2074100.0,,,,,,,,,
12498,2074200.0,,,,,,,,,
12499,2074300.0,,,,,,,,,
12500,2074400.0,,,,,,,,,
12501,2074500.0,,,,,,,,,
12502,2074600.0,,,,,,,,,
12503,2074700.0,,,,,,,,,
12504,2074800.0,,,,,,,,,
12505,2074900.0,,,,,,,,,
12506,2075000.0,,,,,,,,,
12507,2075100.0,,,,,,,,,
12508,2075200.0,,,,,,,,,
12509,2075300.0,,,,,,,,,
12510,2075400.0,,,,,,,,,
12511,2075500.0,,,,,,,,,
12512,2075600.0,,,,,,,,,
12513,2075700.0,,,,,,,,,
12514,2075800.0,,,,,,,,,
12515,2075900.0,,,,,,,,,
12516,2076000.0,,,,,,,,,
12517,2076100.0,,,,,,,,,
12518,2076200.0,,,,,,,,,
12519,2076300.0,,,,,,,,,
12520,2076400.0,,,,,,,,,
12521,2076500.0,,,,,,,,,
12522,2076600.0,,,,,,,,,
12523,2076700.0,,,,,,,,,
12524,2076800.0,,,,,,,,,
12525,2076900.0,,,,,,,,,
12526,2077000.0,,,,,,,,,
12527,2077100.0,,,,,,,,,
12528,2077200.0,,,,,,,,,
12529,2077300.0,,,,,,,,,
12530,2077400.0,,,,,,,,,
12531,2077500.0,,,,,,,,,
12532,2077600.0,,,,,,,,,
12533,2077700.0,,,,,,,,,
12534,2077800.0,,,,,,,,,
12535,2077900.0,,,,,,,,,
12536,2078000.0,,,,,,,,,
12537,2078100.0,,,,,,,,,
12538,2078200.0,,,,,,,,,
12539,2078300.0,,,,,,,,,
12540,2078400.0,,,,,,,,,
12541,2078500.0,,,,,,,,,
12542,2078600.0,,,,,,,,,
12543,2078700.0,,,,,,,,,
12544,2078800.0,,,,,,,,,
12545,2078900.0,,,,,,,,,
12546,2079000.0,,,,,,,,,
12547,2079100.0,,,,,,,,,
12548,2079200.0,,,,,,,,,
12549,2079300.0,,,,,,,,,
12550,2079400.0,,,,,,,,,
12551,2079500.0,,,,,,,,,
12552,2079600.0,,,,,,,,,
12553,2079700.0,,,,,,,,,
12554,2079800.0,,,,,,,,,
12555,2079900.0,,,,,,,,,
12556,2080000.0,,,,,,,,,
12557,2080100.0,,,,,,,,,
12558,2080200.0,,,,,,,,,
12559,2080300.0,,,,,,,,,
12560,2080400.0,,,,,,,,,
12561,2080500.0,,,,,,,,,
12562,2080600.0,,,,,,,,,
12563,2080700.0,,,,,,,,,
12564,2080800.0,,,,,,,,,
12565,2080900.0,,,,,,,,,
12566,2081000.0,,,,,,,,,
12567,2081100.0,,,,,,,,,
12568,2081200.0,,,,,,,,,
12569,2081300.0,,,,,,,,,
12570,2081400.0,,,,,,,,,
12571,2081500.0,,,,,,,,,
12572,2081600.0,,,,,,,,,
12573,2081700.0,,,,,,,,,
12574,2081800.0,,,,,,,,,
12575,2081900.0,,,,,,,,,
12576,2082000.0,,,,,,,,,
12577,2082100.0,,,,,,,,,
12578,2082200.0,,,,,,,,,
12579,2082300.0,,,,,,,,,
12580,2082400.0,,,,,,,,,
12581,2082500.0,,,,,,,,,
12582,2082600.0,,,,,,,,,
12583,2082700.0,,,,,,,,,
12584,2082800.0,,,,,,,,,
12585,2082900.0,,,,,,,,,
12586,2083000.0,,,,,,,,,
12587,2083100.0,,,,,,,,,
12588,2083200.0,,,,,,,,,
12589,2083300.0,,,,,,,,,
12590,2083400.0,,,,,,,,,
12591,2083500.0,,,,,,,,,
12592,2083600.0,,,,,,,,,
12593,2083700.0,,,,,,,,,
12594,2083800.0,,,,,,,,,
12595,2083900.0,,,,,,,,,
12596,2084000.0,,,,,,,,,
12597,2084100.0,,,,,,,,,
12598,2084200.0,,,,,,,,,
12599,2084300.0,,,,,,,,,
12600,2084400.0,,,,,,,,,
12601,2084500.0,,,,,,,,,
12602,2084600.0,,,,,,,,,
12603,2084700.0,,,,,,,,,
12604,2084800.0,,,,,,,,,
12605,2084900.0,,,,,,,,,
12606,2085000.0,,,,,,,,,
12607,2085100.0,,,,,,,,,
12608,2085200.0,,,,,,,,,
12609,2085300.0,,,,,,,,,
12610,2085400.0,,,,,,,,,
12611,2085500.0,,,,,,,,,
12612,2085600.0,,,,,,,,,
12613,2085700.0,,,,,,,,,
12614,2085800.0,,,,,,,,,
12615,2085900.0,,,,,,,,,
12616,2086000.0,,,,,,,,,
12617,2086100.0,,,,,,,,,
12618,2086200.0,,,,,,,,,
12619,2086300.0,,,,,,,,,
12620,2086400.0,,,,,,,,,
12621,2086500.0,,,,,,,,,
12622,2086600.0,,,,,,,,,
12623,2086700.0,,,,,,,,,
12624,2086800.0,,,,,,,,,
12625,2086900.0,,,,,,,,,
12626,2087000.0,,,,,,,,,
12627,2087100.0,,,,,,,,,
12628,2087200.0,,,,,,,,,
12629,2087300.0,,,,,,,,,
12630,2087400.0,,,,,,,,,
12631,2087500.0,,,,,,,,,
12632,2087600.0,,,,,,,,,
12633,2087700.0,,,,,,,,,
12634,2087800.0,,,,,,,,,
12635,2087900.0,,,,,,,,,
12636,2088000.0,,,,,,,,,
12637,2088100.0,,,,,,,,,
12638,2088200.0,,,,,,,,,
12639,2088300.0,,,,,,,,,
12640,2088400.0,,,,,,,,,
12641,2088500.0,,,,,,,,,
12642,2088600.0,,,,,,,,,
12643,2088700.0,,,,,,,,,
12644,2088800.0,,,,,,,,,
12645,2088900.0,,,,,,,,,
12646,2089000.0,,,,,,,,,
12647,2089100.0,,,,,,,,,
12648,2089200.0,,,,,,,,,
12649,2089300.0,,,,,,,,,
12650,2089400.0,,,,,,,,,
12651,2089500.0,,,,,,,,,
12652,2089600.0,,,,,,,,,
12653,2089700.0,,,,,,,,,
12654,2089800.0,,,,,,,,,
12655,2089900.0,,,,,,,,,
12656,2090000.0,,,,,,,,,
12657,2090100.0,,,,,,,,,
12658,2090200.0,,,,,,,,,
12659,2090300.0,,,,,,,,,
12660,2090400.0,,,,,,,,,
12661,2090500.0,,,,,,,,,
12662,2090600.0,,,,,,,,,
12663,2090700.0,,,,,,,,,
12664,2090800.0,,,,,,,,,
12665,2090900.0,,,,,,,,,
12666,2091000.0,,,,,,,,,
12667,2091100.0,,,,,,,,,
12668,2091200.0,,,,,,,,,
12669,2091300.0,,,,,,,,,
12670,2091500.0,,,,,,,,,
12671,2091600.0,,,,,,,,,
12672,2091700.0,,,,,,,,,
12673,2091800.0,,,,,,,,,
12674,2091900.0,,,,,,,,,
12675,2092000.0,,,,,,,,,
12676,2092100.0,,,,,,,,,
12677,2092200.0,,,,,,,,,
12678,2092300.0,,,,,,,,,
12679,2092400.0,,,,,,,,,
12680,2092500.0,,,,,,,,,
12681,2092600.0,,,,,,,,,
12682,2092700.0,,,,,,,,,
12683,2092800.0,,,,,,,,,
12684,2092900.0,,,,,,,,,
12685,2093000.0,,,,,,,,,
12686,2093100.0,,,,,,,,,
12687,2093200.0,,,,,,,,,
12688,2093300.0,,,,,,,,,
12689,2093400.0,,,,,,,,,
12690,2093500.0,,,,,,,,,
12691,2093600.0,,,,,,,,,
12692,2093800.0,,,,,,,,,
12693,2093900.0,,,,,,,,,
12694,2094000.0,,,,,,,,,
12695,2094100.0,,,,,,,,,
12696,2094200.0,,,,,,,,,
12697,2094300.0,,,,,,,,,
12698,2094400.0,,,,,,,,,
12699,2094500.0,,,,,,,,,
12700,2094600.0,,,,,,,,,
12701,2094700.0,,,,,,,,,
12702,2094800.0,,,,,,,,,
12703,2094900.0,,,,,,,,,
12704,2095000.0,,,,,,,,,
12705,2095100.0,,,,,,,,,
12706,2095200.0,,,,,,,,,
12707,2095300.0,,,,,,,,,
12708,2095400.0,,,,,,,,,
12709,2095500.0,,,,,,,,,
12710,2095600.0,,,,,,,,,
12711,2095700.0,,,,,,,,,
12712,2095800.0,,,,,,,,,
12713,2095900.0,,,,,,,,,
12714,2096000.0,,,,,,,,,
12715,2096100.0,,,,,,,,,
12716,2096200.0,,,,,,,,,
12717,2096300.0,,,,,,,,,
12718,2096400.0,,,,,,,,,
12719,2096500.0,,,,,,,,,
12720,2096600.0,,,,,,,,,
12721,2096700.0,,,,,,,,,
12722,2096800.0,,,,,,,,,
12723,2096900.0,,,,,,,,,
12724,2097000.0,,,,,,,,,
12725,2097100.0,,,,,,,,,
12726,2097200.0,,,,,,,,,
12727,2097300.0,,,,,,,,,
12728,2097400.0,,,,,,,,,
12729,2097500.0,,,,,,,,,
12730,2097600.0,,,,,,,,,
12731,2097700.0,,,,,,,,,
12732,2097800.0,,,,,,,,,
12733,2097900.0,,,,,,,,,
12734,2098000.0,,,,,,,,,
12735,2098100.0,,,,,,,,,
12736,2098200.0,,,,,,,,,
12737,2098300.0,,,,,,,,,
12738,2098400.0,,,,,,,,,
12739,2098500.0,,,,,,,,,
12740,2098600.0,,,,,,,,,
12741,2098700.0,,,,,,,,,
12742,2098800.0,,,,,,,,,
12743,2098900.0,,,,,,,,,
12744,2099000.0,,,,,,,,,
12745,2099100.0,,,,,,,,,
12746,2099200.0,,,,,,,,,
12747,2099300.0,,,,,,,,,
12748,2099400.0,,,,,,,,,
12749,2099500.0,,,,,,,,,
12750,2099600.0,,,,,,,,,
12751,2099700.0,,,,,,,,,
12752,2099800.0,,,,,,,,,
12753,2099900.0,,,,,,,,,
12754,2100000.0,,,,,,,,,
12755,2100100.0,,,,,,,,,
12756,2100200.0,,,,,,,,,
12757,2100300.0,,,,,,,,,
12758,2100400.0,,,,,,,,,
12759,2100500.0,,,,,,,,,
12760,2100600.0,,,,,,,,,
12761,2100700.0,,,,,,,,,
12762,2100800.0,,,,,,,,,
12763,2100900.0,,,,,,,,,
12764,2101000.0,,,,,,,,,
12765,2101100.0,,,,,,,,,
12766,2101200.0,,,,,,,,,
12767,2101300.0,,,,,,,,,
12768,2101400.0,,,,,,,,,
12769,2101500.0,,,,,,,,,
12770,2101600.0,,,,,,,,,
12771,2101700.0,,,,,,,,,
12772,2101800.0,,,,,,,,,
12773,2101900.0,,,,,,,,,
12774,2102000.0,,,,,,,,,
12775,2102100.0,,,,,,,,,
12776,2102200.0,,,,,,,,,
12777,2102300.0,,,,,,,,,
12778,2102400.0,,,,,,,,,
12779,2102500.0,,,,,,,,,
12780,2102600.0,,,,,,,,,
12781,2102700.0,,,,,,,,,
12782,2102800.0,,,,,,,,,
12783,2102900.0,,,,,,,,,
12784,2103000.0,,,,,,,,,
12785,2103100.0,,,,,,,,,
12786,2103200.0,,,,,,,,,
12787,2103300.0,,,,,,,,,
12788,2103400.0,,,,,,,,,
12789,2103500.0,,,,,,,,,
12790,2103600.0,,,,,,,,,
12791,2103700.0,,,,,,,,,
12792,2103800.0,,,,,,,,,
12793,2103900.0,,,,,,,,,
12794,2104000.0,,,,,,,,,
12795,2104100.0,,,,,,,,,
12796,2104200.0,,,,,,,,,
12797,2104300.0,,,,,,,,,
12798,2104400.0,,,,,,,,,
12799,2104500.0,,,,,,,,,
12800,2104600.0,,,,,,,,,
12801,2104700.0,,,,,,,,,
12802,2104800.0,,,,,,,,,
12803,2104900.0,,,,,,,,,
12804,2105000.0,,,,,,,,,
12805,2105100.0,,,,,,,,,
12806,2105200.0,,,,,,,,,
12807,2105300.0,,,,,,,,,
12808,2105400.0,,,,,,,,,
12809,2105500.0,,,,,,,,,
12810,2105600.0,,,,,,,,,
12811,2105700.0,,,,,,,,,
12812,2105800.0,,,,,,,,,
12813,2105900.0,,,,,,,,,
12814,2106000.0,,,,,,,,,
12815,2106100.0,,,,,,,,,
12816,2106200.0,,,,,,,,,
12817,2106300.0,,,,,,,,,
12818,2106400.0,,,,,,,,,
12819,2106500.0,,,,,,,,,
12820,2106600.0,,,,,,,,,
12821,2106700.0,,,,,,,,,
12822,2106800.0,,,,,,,,,
12823,2106900.0,,,,,,,,,
12824,2107000.0,,,,,,,,,
12825,2107100.0,,,,,,,,,
12826,2107200.0,,,,,,,,,
12827,2107300.0,,,,,,,,,
12828,2107400.0,,,,,,,,,
12829,2107500.0,,,,,,,,,
12830,2107600.0,,,,,,,,,
12831,2107700.0,,,,,,,,,
12832,2107800.0,,,,,,,,,
12833,2107900.0,,,,,,,,,
12834,2108000.0,,,,,,,,,
12835,2108100.0,,,,,,,,,
12836,2108200.0,,,,,,,,,
12837,2108300.0,,,,,,,,,
12838,2108400.0,,,,,,,,,
12839,2108500.0,,,,,,,,,
12840,2108600.0,,,,,,,,,
12841,2108700.0,,,,,,,,,
12842,2108800.0,,,,,,,,,
12843,2108900.0,,,,,,,,,
12844,2109000.0,,,,,,,,,
12845,2109100.0,,,,,,,,,
12846,2109200.0,,,,,,,,,
12847,2109300.0,,,,,,,,,
12848,2109400.0,,,,,,,,,
12849,2109500.0,,,,,,,,,
12850,2109600.0,,,,,,,,,
12851,2109700.0,,,,,,,,,
12852,2109800.0,,,,,,,,,
12853,2109900.0,,,,,,,,,
12854,2110000.0,,,,,,,,,
12855,2110100.0,,,,,,,,,
12856,2110200.0,,,,,,,,,
12857,2110300.0,,,,,,,,,
12858,2110400.0,,,,,,,,,
12859,2110500.0,,,,,,,,,
12860,2110600.0,,,,,,,,,
12861,2110700.0,,,,,,,,,
12862,2110800.0,,,,,,,,,
12863,2110900.0,,,,,,,,,
12864,2111000.0,,,,,,,,,
12865,2111100.0,,,,,,,,,
12866,2111200.0,,,,,,,,,
12867,2111300.0,,,,,,,,,
12868,2111400.0,,,,,,,,,
12869,2111500.0,,,,,,,,,
12870,2111600.0,,,,,,,,,
12871,2111700.0,,,,,,,,,
12872,2111800.0,,,,,,,,,
12873,2111900.0,,,,,,,,,
12874,2112000.0,,,,,,,,,
12875,2112100.0,,,,,,,,,
12876,2112200.0,,,,,,,,,
12877,2112300.0,,,,,,,,,
12878,2112400.0,,,,,,,,,
12879,2112500.0,,,,,,,,,
12880,2112600.0,,,,,,,,,
12881,2112700.0,,,,,,,,,
12882,2112800.0,,,,,,,,,
12883,2112900.0,,,,,,,,,
12884,2113000.0,,,,,,,,,
12885,2113100.0,,,,,,,,,
12886,2113200.0,,,,,,,,,
12887,2113300.0,,,,,,,,,
12888,2113400.0,,,,,,,,,
12889,2113500.0,,,,,,,,,
12890,2113600.0,,,,,,,,,
12891,2113700.0,,,,,,,,,
12892,2113800.0,,,,,,,,,
12893,2113900.0,,,,,,,,,
12894,2114000.0,,,,,,,,,
12895,2114100.0,,,,,,,,,
12896,2114200.0,,,,,,,,,
12897,2114300.0,,,,,,,,,
12898,2114400.0,,,,,,,,,
12899,2114500.0,,,,,,,,,
12900,2114600.0,,,,,,,,,
12901,2114700.0,,,,,,,,,
12902,2114800.0,,,,,,,,,
12903,2114900.0,,,,,,,,,
12904,2115000.0,,,,,,,,,
12905,2115100.0,,,,,,,,,
12906,2115200.0,,,,,,,,,
12907,2115300.0,,,,,,,,,
12908,2115400.0,,,,,,,,,
12909,2115500.0,,,,,,,,,
12910,2115600.0,,,,,,,,,
12911,2115700.0,,,,,,,,,
12912,2115800.0,,,,,,,,,
12913,2115900.0,,,,,,,,,
12914,2116000.0,,,,,,,,,
12915,2116100.0,,,,,,,,,
12916,2116200.0,,,,,,,,,
12917,2116300.0,,,,,,,,,
12918,2116400.0,,,,,,,,,
12919,2116500.0,,,,,,,,,
12920,2116600.0,,,,,,,,,
12921,2116700.0,,,,,,,,,
12922,2116800.0,,,,,,,,,
12923,2116900.0,,,,,,,,,
12924,2117000.0,,,,,,,,,
12925,2117100.0,,,,,,,,,
12926,2117200.0,,,,,,,,,
12927,2117300.0,,,,,,,,,
12928,2117400.0,,,,,,,,,
12929,2117500.0,,,,,,,,,
12930,2117600.0,,,,,,,,,
12931,2117700.0,,,,,,,,,
12932,2117800.0,,,,,,,,,
12933,2117900.0,,,,,,,,,
12934,2118000.0,,,,,,,,,
12935,2118100.0,,,,,,,,,
12936,2118200.0,,,,,,,,,
12937,2118300.0,,,,,,,,,
12938,2118400.0,,,,,,,,,
12939,2118500.0,,,,,,,,,
12940,2118600.0,,,,,,,,,
12941,2118700.0,,,,,,,,,
12942,2118800.0,,,,,,,,,
12943,2118900.0,,,,,,,,,
12944,2119000.0,,,,,,,,,
12945,2119100.0,,,,,,,,,
12946,2119200.0,,,,,,,,,
12947,2119300.0,,,,,,,,,
12948,2119400.0,,,,,,,,,
12949,2119500.0,,,,,,,,,
12950,2119600.0,,,,,,,,,
12951,2119700.0,,,,,,,,,
12952,2119800.0,,,,,,,,,
12953,2119900.0,,,,,,,,,
12954,2120000.0,,,,,,,,,
12955,2120100.0,,,,,,,,,
12956,2120200.0,,,,,,,,,
12957,2120300.0,,,,,,,,,
12958,2120400.0,,,,,,,,,
12959,2120500.0,,,,,,,,,
12960,2120600.0,,,,,,,,,
12961,2120700.0,,,,,,,,,
12962,2120800.0,,,,,,,,,
12963,2120900.0,,,,,,,,,
12964,2121000.0,,,,,,,,,
12965,2121100.0,,,,,,,,,
12966,2121200.0,,,,,,,,,
12967,2121300.0,,,,,,,,,
12968,2121400.0,,,,,,,,,
12969,2121500.0,,,,,,,,,
12970,2121600.0,,,,,,,,,
12971,2121700.0,,,,,,,,,
12972,2121800.0,,,,,,,,,
12973,2121900.0,,,,,,,,,
12974,2122000.0,,,,,,,,,
12975,2122100.0,,,,,,,,,
12976,2122200.0,,,,,,,,,
12977,2122300.0,,,,,,,,,
12978,2122400.0,,,,,,,,,
12979,2122500.0,,,,,,,,,
12980,2122600.0,,,,,,,,,
12981,2122700.0,,,,,,,,,
12982,2122800.0,,,,,,,,,
12983,2122900.0,,,,,,,,,
12984,2123000.0,,,,,,,,,
12985,2123100.0,,,,,,,,,
12986,2123200.0,,,,,,,,,
12987,2123300.0,,,,,,,,,
12988,2123400.0,,,,,,,,,
12989,2123500.0,,,,,,,,,
12990,2123600.0,,,,,,,,,
12991,2123700.0,,,,,,,,,
12992,2123800.0,,,,,,,,,
12993,2123900.0,,,,,,,,,
12994,2124000.0,,,,,,,,,
12995,2124100.0,,,,,,,,,
12996,2124200.0,,,,,,,,,
12997,2124300.0,,,,,,,,,
12998,2124400.0,,,,,,,,,
12999,2124500.0,,,,,,,,,
13000,2124600.0,,,,,,,,,
13001,2124700.0,,,,,,,,,
13002,2124800.0,,,,,,,,,
13003,2124900.0,,,,,,,,,
13004,2125000.0,,,,,,,,,
13005,2125100.0,,,,,,,,,
13006,2125200.0,,,,,,,,,
13007,2125300.0,,,,,,,,,
13008,2125400.0,,,,,,,,,
13009,2125500.0,,,,,,,,,
13010,2125600.0,,,,,,,,,
13011,2125700.0,,,,,,,,,
13012,2125800.0,,,,,,,,,
13013,2125900.0,,,,,,,,,
13014,2126000.0,,,,,,,,,
13015,2126100.0,,,,,,,,,
13016,2126200.0,,,,,,,,,
13017,2126300.0,,,,,,,,,
13018,2126400.0,,,,,,,,,
13019,2126500.0,,,,,,,,,
13020,2126600.0,,,,,,,,,
13021,2126700.0,,,,,,,,,
13022,2126800.0,,,,,,,,,
13023,2126900.0,,,,,,,,,
13024,2127000.0,,,,,,,,,
13025,2127100.0,,,,,,,,,
13026,2127200.0,,,,,,,,,
13027,2127300.0,,,,,,,,,
13028,2127400.0,,,,,,,,,
13029,2127500.0,,,,,,,,,
13030,2127600.0,,,,,,,,,
13031,2127700.0,,,,,,,,,
13032,2127800.0,,,,,,,,,
13033,2127900.0,,,,,,,,,
13034,2128000.0,,,,,,,,,
13035,2128100.0,,,,,,,,,
13036,2128200.0,,,,,,,,,
13037,2128300.0,,,,,,,,,
13038,2128400.0,,,,,,,,,
13039,2128500.0,,,,,,,,,
13040,2128600.0,,,,,,,,,
13041,2128700.0,,,,,,,,,
13042,2128800.0,,,,,,,,,
13043,2128900.0,,,,,,,,,
13044,2129000.0,,,,,,,,,
13045,2129100.0,,,,,,,,,
13046,2129200.0,,,,,,,,,
13047,2129300.0,,,,,,,,,
13048,2129400.0,,,,,,,,,
13049,2129500.0,,,,,,,,,
13050,2129600.0,,,,,,,,,
13051,2129700.0,,,,,,,,,
13052,2129800.0,,,,,,,,,
13053,2129900.0,,,,,,,,,
13054,2130000.0,,,,,,,,,
13055,2130100.0,,,,,,,,,
13056,2130200.0,,,,,,,,,
13057,2130300.0,,,,,,,,,
13058,2130400.0,,,,,,,,,
13059,2130500.0,,,,,,,,,
13060,2130800.0,,,,,,,,,
13061,2131100.0,,,,,,,,,
13062,2131200.0,,,,,,,,,
13063,2131300.0,,,,,,,,,
13064,2131400.0,,,,,,,,,
13065,2131600.0,,,,,,,,,
13066,2131700.0,,,,,,,,,
13067,2131800.0,,,,,,,,,
13068,2131900.0,,,,,,,,,
13069,2132000.0,,,,,,,,,
13070,2132100.0,,,,,,,,,
13071,2132200.0,,,,,,,,,
13072,2132300.0,,,,,,,,,
13073,2132400.0,,,,,,,,,
13074,2132500.0,,,,,,,,,
13075,2132600.0,,,,,,,,,
13076,2132700.0,,,,,,,,,
13077,2132800.0,,,,,,,,,
13078,2132900.0,,,,,,,,,
13079,2133000.0,,,,,,,,,
13080,2133100.0,,,,,,,,,
13081,2133200.0,,,,,,,,,
13082,2133300.0,,,,,,,,,
13083,2133400.0,,,,,,,,,
13084,2133500.0,,,,,,,,,
13085,2133600.0,,,,,,,,,
13086,2133700.0,,,,,,,,,
13087,2133800.0,,,,,,,,,
13088,2133900.0,,,,,,,,,
13089,2134000.0,,,,,,,,,
13090,2134100.0,,,,,,,,,
13091,2134200.0,,,,,,,,,
13092,2134300.0,,,,,,,,,
13093,2134400.0,,,,,,,,,
13094,2134500.0,,,,,,,,,
13095,2134600.0,,,,,,,,,
13096,2134700.0,,,,,,,,,
13097,2134800.0,,,,,,,,,
13098,2134900.0,,,,,,,,,
13099,2135000.0,,,,,,,,,
13100,2135100.0,,,,,,,,,
13101,2135200.0,,,,,,,,,
13102,2135300.0,,,,,,,,,
13103,2135400.0,,,,,,,,,
13104,2135500.0,,,,,,,,,
13105,2135600.0,,,,,,,,,
13106,2135700.0,,,,,,,,,
13107,2135800.0,,,,,,,,,
13108,2135900.0,,,,,,,,,
13109,2136000.0,,,,,,,,,
13110,2136100.0,,,,,,,,,
13111,2136200.0,,,,,,,,,
13112,2136300.0,,,,,,,,,
13113,2136400.0,,,,,,,,,
13114,2136500.0,,,,,,,,,
13115,2136600.0,,,,,,,,,
13116,2136700.0,,,,,,,,,
13117,2136800.0,,,,,,,,,
13118,2136900.0,,,,,,,,,
13119,2137000.0,,,,,,,,,
13120,2137100.0,,,,,,,,,
13121,2137200.0,,,,,,,,,
13122,2137300.0,,,,,,,,,
13123,2137400.0,,,,,,,,,
13124,2137500.0,,,,,,,,,
13125,2137600.0,,,,,,,,,
13126,2137700.0,,,,,,,,,
13127,2137800.0,,,,,,,,,
13128,2137900.0,,,,,,,,,
13129,2138000.0,,,,,,,,,
13130,2138100.0,,,,,,,,,
13131,2138200.0,,,,,,,,,
13132,2138300.0,,,,,,,,,
13133,2138400.0,,,,,,,,,
13134,2138500.0,,,,,,,,,
13135,2138600.0,,,,,,,,,
13136,2138700.0,,,,,,,,,
13137,2138800.0,,,,,,,,,
13138,2138900.0,,,,,,,,,
13139,2139000.0,,,,,,,,,
13140,2139100.0,,,,,,,,,
13141,2139200.0,,,,,,,,,
13142,2139300.0,,,,,,,,,
13143,2139400.0,,,,,,,,,
13144,2139500.0,,,,,,,,,
13145,2139600.0,,,,,,,,,
13146,2139700.0,,,,,,,,,
13147,2139800.0,,,,,,,,,
13148,2139900.0,,,,,,,,,
13149,2140000.0,,,,,,,,,
13150,2140100.0,,,,,,,,,
13151,2140200.0,,,,,,,,,
13152,2140300.0,,,,,,,,,
13153,2140400.0,,,,,,,,,
13154,2140500.0,,,,,,,,,
13155,2140600.0,,,,,,,,,
13156,2140700.0,,,,,,,,,
13157,2140800.0,,,,,,,,,
13158,2140900.0,,,,,,,,,
13159,2141000.0,,,,,,,,,
13160,2141100.0,,,,,,,,,
13161,2141200.0,,,,,,,,,
13162,2141300.0,,,,,,,,,
13163,2141400.0,,,,,,,,,
13164,2141500.0,,,,,,,,,
13165,2141600.0,,,,,,,,,
13166,2141700.0,,,,,,,,,
13167,2141800.0,,,,,,,,,
13168,2141900.0,,,,,,,,,
13169,2142000.0,,,,,,,,,
13170,2142100.0,,,,,,,,,
13171,2142200.0,,,,,,,,,
13172,2142300.0,,,,,,,,,
13173,2142400.0,,,,,,,,,
13174,2142500.0,,,,,,,,,
13175,2142600.0,,,,,,,,,
13176,2142700.0,,,,,,,,,
13177,2142800.0,,,,,,,,,
13178,2142900.0,,,,,,,,,
13179,2143000.0,,,,,,,,,
13180,2143100.0,,,,,,,,,
13181,2143200.0,,,,,,,,,
13182,2143300.0,,,,,,,,,
13183,2143400.0,,,,,,,,,
13184,2143500.0,,,,,,,,,
13185,2143600.0,,,,,,,,,
13186,2143700.0,,,,,,,,,
13187,2143800.0,,,,,,,,,
13188,2143900.0,,,,,,,,,
13189,2144000.0,,,,,,,,,
13190,2144100.0,,,,,,,,,
13191,2144200.0,,,,,,,,,
13192,2144300.0,,,,,,,,,
13193,2144400.0,,,,,,,,,
13194,2144500.0,,,,,,,,,
13195,2144600.0,,,,,,,,,
13196,2144700.0,,,,,,,,,
13197,2144800.0,,,,,,,,,
13198,2144900.0,,,,,,,,,
13199,2145000.0,,,,,,,,,
13200,2145100.0,,,,,,,,,
13201,2145200.0,,,,,,,,,
13202,2145300.0,,,,,,,,,
13203,2145400.0,,,,,,,,,
13204,2145500.0,,,,,,,,,
13205,2145600.0,,,,,,,,,
13206,2145700.0,,,,,,,,,
13207,2145800.0,,,,,,,,,
13208,2145900.0,,,,,,,,,
13209,2146000.0,,,,,,,,,
13210,2146100.0,,,,,,,,,
13211,2146200.0,,,,,,,,,
13212,2146300.0,,,,,,,,,
13213,2146400.0,,,,,,,,,
13214,2146500.0,,,,,,,,,
13215,2146600.0,,,,,,,,,
13216,2146700.0,,,,,,,,,
13217,2146800.0,,,,,,,,,
13218,2146900.0,,,,,,,,,
13219,2147000.0,,,,,,,,,
13220,2147100.0,,,,,,,,,
